010040690113	1	4	1	4 	7 	1	01-004-069	0900	3	08-082-055	0930	0	2
010040690402	1	5	2	4 	10	4	01-004-068	0920	3	08-079-063	1000	0	2
010040690404	1	1	1	3 	3 	1	01-004-069	0700	2	11-150-058	0900	3	1
010040690407	1	1	1	3 	2 	1	01-004-069	0800	2	08-103-058	0840	2	2
010040690407	1	3	2	4 	10	4	01-005-059	0825	4	08-084-057	0910	0	2
010040690416	1	3	1	3 	10	1	01-004-069	0730	2	08-081-062	0810	0	2
010040690417	1	1	3	3 	7 	4	01-014-068	0740	2	08-107-014	0835	0	2
010040690418	1	3	1	3 	10	1	01-004-069	0600	2	08-092-066	0750	0	2
010040690512	1	2	1	3 	4 	1	01-004-069	0620	2	08-088-066	0830	0	2
010040690522	1	1	1	3 	10	1	01-004-069	0630	2	08-088-051	0800	0	2
010040690603	1	3	1	4 	7 	1	01-004-069	0900	3	08-104-052	0940	0	2
010040690608	1	3	2	3 	10	4	01-004-068	0720	2	08-081-056	0850	0	2
010040690620	1	4	1	4 	10	1	01-004-069	0900	3	08-082-055	0950	0	2
010040690703	1	2	2	6 	10	2	01-024-053	1300	5	04-055-062	1330	0	2
010040690706	1	3	1	4 	9 	1	01-004-069	0700	3	08-113-031	0830	0	2
010040690711	1	2	1	3 	9 	1	01-004-069	0730	2	08-081-062	0820	0	2
010040691002	1	3	2	3 	7 	4	01-005-066	0700	2	08-084-062	0755	0	2
010040691011	1	3	1	6 	2 	1	01-004-069	0730	5	08-076-055	0900	0	2
010040691020	1	1	1	3 	2 	1	01-004-069	0730	2	08-098-011	0810	0	2
010040691022	1	1	1	3 	2 	1	01-004-069	0710	2	08-098-011	0800	0	2
010040691110	1	1	3	6 	14	2	01-021-057	1030	5	08-081-057	1120	0	1
010040691119	1	2	1	9 	17	1	01-004-069	1530	5	08-097-058	1640	0	2
010040691204	1	2	1	3 	10	1	01-004-069	0800	2	08-081-057	0930	0	2
010040691205	1	3	2	6 	2 	2	01-020-069	1015	5	08-114-035	1205	0	2
010040691214	1	1	1	3 	2 	1	01-004-069	0630	2	08-110-053	0730	0	2
010040691803	1	1	1	3 	2 	1	01-004-069	0730	2	08-114-011	0820	0	2
010040692206	1	1	2	3 	10	4	01-004-068	0750	2	08-081-062	0840	0	2
010040700202	1	1	1	3 	2 	1	01-004-070	0700	2	08-093-062	0800	0	2
010040700217	1	1	2	3 	3 	4	01-025-053	0735	2	08-112-012	0820	2	1
010040700220	1	1	1	3 	15	1	01-004-070	0600	2	08-097-057	0655	0	2
010040700408	1	3	1	3 	4 	1	01-004-070	0640	2	08-080-060	0740	0	2
010040700813	1	1	1	3 	2 	1	01-004-070	0720	2	08-108-052	0850	0	1
010040700813	1	3	1	3 	10	1	01-004-070	0730	2	08-084-058	0850	0	2
010040700814	1	3	1	4 	10	1	01-004-070	0720	3	08-079-062	0810	0	2
010040700821	1	1	1	3 	2 	1	01-004-070	0750	2	08-097-051	0830	0	2
010040700822	1	1	1	3 	15	1	01-004-070	0600	2	08-101-058	0740	0	2
010040701113	1	1	1	3 	2 	1	01-004-070	0700	2	08-103-060	0750	0	2
010040701119	1	4	1	4 	9 	1	01-004-070	0800	3	08-109-035	0900	0	2
010040702005	1	1	1	3 	4 	1	01-004-070	0730	2	08-103-055	0830	0	2
010040702017	1	1	1	3 	2 	1	01-004-070	0830	2	08-098-014	0930	1	2
010040702019	1	1	1	3 	2 	1	01-004-070	0700	2	08-085-067	0900	1	2
010040702202	1	3	1	4 	10	1	01-004-070	0730	3	08-091-075	0930	0	2
010040702203	1	1	1	6 	2 	1	01-004-070	1300	5	08-103-057	1330	0	2
010040702601	1	3	1	3 	10	1	01-004-070	0500	2	04-050-058	0700	0	2
010040702601	1	4	1	3 	10	1	01-004-070	0600	2	08-096-051	0800	0	2
010040702612	1	4	1	3 	10	1	01-004-070	0735	2	08-081-076	0840	0	2
010040702614	1	1	1	3 	10	1	01-004-070	0520	4	08-081-063	0620	0	2
010040702615	1	3	1	10	10	1	01-004-070	0730	5	08-097-052	0830	0	2
010040702701	1	1	1	3 	2 	1	01-004-070	0530	2	08-114-051	0640	1	2
010040702701	1	3	1	4 	6 	1	01-004-070	0830	3	08-114-051	0900	0	2
010040702702	1	4	1	4 	7 	1	01-004-070	1010	3	08-076-055	1140	0	2
010040702707	1	3	3	4 	8 	4	01-022-060	0805	3	08-109-038	0900	0	2
010040702717	1	1	1	3 	2 	1	01-004-070	0900	2	08-097-051	0930	0	2
010040702717	1	3	1	4 	9 	1	01-004-070	0900	3	08-104-051	1030	0	2
010040702718	1	1	1	3 	4 	1	01-004-070	0530	2	08-081-062	0700	0	2
010040702718	1	3	1	4 	10	1	01-004-070	1030	3	08-083-058	1200	0	2
010040702808	1	1	1	3 	2 	1	01-004-070	0720	2	08-087-055	0850	0	2
010040702812	1	2	1	3 	10	1	01-004-070	1040	2	04-054-051	1340	0	2
010040710205	1	1	1	9 	2 	1	01-004-071	0930	5	08-103-057	1010	1	2
010040710501	1	1	1	10	10	1	01-004-071	1030	5	08-082-057	1200	0	2
010040710506	1	1	1	6 	2 	1	01-004-071	0530	5	08-107-011	0700	3	2
010040710507	1	2	1	9 	3 	1	01-004-071	1130	5	09-127-011	1410	1	1
010040710507	1	3	1	9 	2 	1	01-004-071	1130	5	09-127-011	1410	1	1
010040710601	1	1	1	3 	2 	1	01-004-071	0800	2	08-094-058	0900	0	2
010040710605	1	1	1	3 	14	1	01-004-071	0625	2	08-114-033	0740	1	2
010040710606	1	1	2	6 	2 	2	01-023-066	1130	5	08-111-051	1235	1	1
010040711103	1	1	1	3 	2 	1	01-004-071	0700	2	08-084-056	0750	0	2
010040711103	1	1	3	6 	2 	5	01-002-060	1130	5	08-084-056	1240	0	2
010040711402	1	1	1	3 	4 	1	01-004-071	0800	2	08-093-060	0910	0	2
010040711413	1	2	1	4 	9 	1	01-004-071	0600	3	08-108-034	0820	0	2
010040711417	1	2	2	4 	10	4	01-006-072	0820	4	08-082-065	0850	0	2
010040711418	1	1	1	3 	16	1	01-004-071	0800	2	08-107-014	0850	0	2
010040711501	1	3	1	3 	2 	1	01-004-071	0820	2	08-081-064	0920	0	2
010040711504	1	1	1	3 	2 	1	01-004-071	0700	2	08-107-014	0900	0	2
010040711506	1	3	1	4 	10	1	01-004-071	0710	4	04-052-069	0820	0	2
010040711511	1	1	2	10	10	4	01-002-055	1435	5	04-055-051	1510	0	2
010040711512	1	3	2	3 	10	4	01-020-073	0650	2	08-096-053	0740	0	2
010040711513	1	3	1	4 	4 	1	01-004-071	0830	3	08-105-052	1040	0	2
010040711516	1	1	3	6 	4 	5	01-001-061	1710	5	08-082-056	1820	0	2
010040711519	1	1	1	3 	2 	1	01-004-071	0900	2	08-110-034	1030	1	2
010040711519	1	2	1	10	3 	1	01-004-071	0900	5	08-110-034	1030	1	2
010040711521	1	4	1	3 	3 	1	01-004-071	0700	2	08-115-034	0900	1	2
010040711701	1	1	2	10	10	2	01-023-079	2030	5	08-081-063	2130	0	2
010040711706	1	1	1	3 	2 	1	01-004-071	0730	2	10-138-055	0930	0	1
010040711718	1	3	1	4 	10	1	01-004-071	0530	3	11-150-059	0740	0	2
010040719903	1	4	1	3 	10	1	01-004-071	0700	2	08-097-057	0800	0	2
010040720405	1	3	1	3 	7 	1	01-004-072	0730	2	08-081-051	0840	0	2
010040720408	1	2	1	3 	10	1	01-004-072	0740	2	08-079-059	0900	0	2
010040720410	1	1	1	3 	2 	1	01-004-072	0735	2	08-102-051	0830	0	2
010040720802	1	1	1	3 	10	1	01-004-072	0730	2	08-096-053	0840	0	2
010040720817	1	1	1	3 	2 	1	01-004-072	0940	2	08-077-068	1040	0	2
010040721002	1	2	1	3 	10	1	01-004-072	0700	2	08-083-058	0815	0	2
010040721006	1	1	2	3 	9 	4	01-022-066	0725	2	08-075-055	0805	0	2
010040721008	1	1	2	1 	2 	2	01-004-059	1000	5	08-112-013	1055	0	1
010040721021	1	3	1	3 	10	1	01-004-072	0645	2	08-094-055	0750	0	2
010040721022	1	1	1	3 	14	1	01-004-072	0750	2	08-079-066	0830	1	2
010040721022	1	3	1	3 	14	1	01-004-072	0750	2	08-079-066	0830	0	2
010040721303	1	1	1	3 	10	1	01-004-072	0930	2	08-095-055	1040	0	2
010040721315	1	1	1	3 	2 	1	01-004-072	0900	2	08-093-069	0940	0	2
010040721317	1	3	1	3 	10	1	01-004-072	0740	2	04-055-064	0840	0	2
010040721401	1	1	1	3 	9 	1	01-004-072	0630	2	08-108-012	0750	0	2
010040721404	1	1	1	3 	2 	1	01-004-072	0705	2	08-080-051	0745	0	2
010040721405	1	3	1	3 	10	1	01-004-072	1100	2	08-095-052	1200	0	2
010040721405	1	4	1	4 	10	1	01-004-072	1330	4	08-077-068	1425	0	2
010040721408	1	1	2	6 	2 	2	01-016-065	1100	5	08-081-052	1150	0	2
010040721409	1	1	1	3 	10	1	01-004-072	0530	2	08-083-060	0700	0	2
010040721506	1	1	2	6 	3 	2	01-022-063	1600	5	10-139-037	1800	3	1
010040721507	1	1	2	6 	2 	2	01-023-052	1030	5	08-107-037	1150	0	2
010040721514	1	2	1	10	5 	1	01-004-072	0800	2	08-076-056	0900	0	2
010040721707	1	1	1	9 	10	1	01-004-072	1115	5	08-081-051	1230	0	2
010040721707	1	3	1	4 	10	1	01-004-072	0830	4	08-100-064	0945	0	2
010040721711	1	1	1	3 	2 	1	01-004-072	0630	2	08-092-066	0830	0	1
010040721803	1	1	1	3 	2 	1	01-004-072	0800	2	08-081-058	0830	0	1
010040721808	1	2	1	9 	2 	1	01-004-072	1300	5	08-080-055	1400	0	2
010040721901	1	3	2	4 	9 	4	01-007-060	0740	3	08-099-053	0900	0	2
010040721902	1	1	2	4 	5 	4	01-022-060	0820	3	08-109-035	0900	0	2
010040721906	1	2	2	4 	5 	4	01-022-066	0730	3	08-104-052	0900	0	2
010040721910	1	2	2	4 	9 	4	01-023-064	0900	3	11-150-059	1030	0	2
010040721913	1	1	2	3 	10	4	01-001-071	0630	4	08-090-058	0730	0	2
010040721918	1	1	1	3 	2 	1	01-004-072	0710	2	08-098-055	0740	0	2
010040721920	1	1	1	9 	10	1	01-004-072	0930	4	04-055-063	1050	0	2
010040722003	1	1	2	3 	5 	4	01-005-061	0535	2	08-089-059	0630	0	2
010040722007	1	3	1	4 	10	1	01-004-072	0600	4	08-077-071	0716	0	2
010040722008	1	1	3	6 	2 	5	01-004-072	1550	5	08-092-060	1730	0	2
010040722011	1	4	1	3 	2 	1	01-004-072	0600	2	08-112-035	0730	0	2
010040722013	1	4	2	4 	10	4	01-003-073	1000	3	04-052-076	1100	0	2
010040722104	1	3	1	3 	4 	1	01-004-072	0600	2	08-104-036	0700	0	2
010040722109	1	1	1	3 	15	1	01-004-072	0600	2	08-104-051	0730	0	2
010040722116	1	1	1	3 	4 	1	01-004-072	0640	2	08-078-054	0800	0	2
010040722501	1	3	1	10	3 	1	01-004-072	0700	5	08-097-057	0850	7	2
010040722502	1	1	2	3 	9 	4	01-002-062	0852	2	08-081-057	0945	0	2
010040722512	1	1	1	3 	2 	1	01-004-072	0830	2	08-107-031	0950	0	2
010040722513	1	2	1	3 	10	1	01-004-072	0830	2	08-081-055	0930	0	2
010040722514	1	1	2	9 	4 	4	01-019-055	1125	5	08-088-060	1205	0	2
010040722601	1	1	1	3 	2 	1	01-004-072	0730	2	08-107-014	0830	0	2
010040722602	1	4	3	4 	7 	4	01-020-063	0800	3	08-078-055	0840	0	2
010040722605	1	1	1	6 	14	1	01-004-072	1100	5	08-080-057	1200	0	2
010040722605	1	2	2	9 	9 	3	01-004-072	0900	5	08-114-011	1030	0	2
010040722606	1	2	1	10	9 	1	01-004-072	0740	5	09-120-067	1040	0	2
010040722909	1	1	1	3 	2 	1	01-004-072	0730	2	08-079-062	0815	0	2
010040722910	1	2	1	3 	2 	1	01-004-072	0700	2	08-081-059	0740	0	2
010040723001	1	2	2	6 	3 	2	01-023-051	1420	5	08-105-058	1600	2	2
010040730403	1	1	4	6 	2 	2	01-023-067	1330	5	08-098-031	1445	0	2
010040730407	1	2	1	3 	2 	1	01-004-073	0730	2	08-102-056	0830	0	2
010040730410	1	1	1	3 	13	1	01-004-073	0545	2	08-078-053	0740	1	2
010040730804	1	1	1	3 	2 	1	01-004-073	0650	2	08-076-055	0800	0	1
010040730804	1	2	1	10	2 	1	01-004-073	1100	5	08-097-058	1310	1	2
010040730804	1	4	2	4 	5 	4	01-023-064	1138	3	08-104-052	1240	0	2
010040730807	1	1	1	3 	2 	1	01-004-073	0730	2	08-080-058	0855	0	2
010040730808	1	2	2	9 	5 	4	01-020-063	1100	5	08-111-014	1150	0	2
010040730809	1	4	1	4 	7 	1	01-004-073	0800	3	08-105-052	0945	0	2
010040730814	1	1	2	10	7 	5	01-022-067	1230	5	08-105-054	1320	0	2
010040730814	1	2	1	9 	10	1	01-004-073	1200	5	08-094-059	1300	0	2
010040730818	1	3	2	4 	7 	4	01-020-063	0805	3	08-111-057	0900	0	2
010040730820	1	1	2	6 	10	2	01-022-061	1100	5	08-091-058	1230	0	2
010040730906	1	1	2	3 	10	4	01-017-069	0825	2	08-081-064	0900	0	2
010040730907	1	1	2	6 	2 	2	01-019-054	1010	5	08-107-014	1100	0	2
010040730907	1	2	1	9 	9 	1	01-004-073	0820	5	08-097-051	0920	0	2
010040730914	1	1	1	3 	10	1	01-004-073	0630	2	04-057-062	0800	0	2
010040731110	1	1	1	3 	2 	1	01-004-073	0630	2	08-092-061	0730	0	2
010040731113	1	3	1	3 	2 	1	01-004-073	0720	2	08-103-058	0750	1	2
010040731206	1	1	1	3 	10	1	01-004-073	0900	2	04-050-053	1030	0	2
010040731207	1	2	2	3 	5 	4	01-022-066	0805	2	08-078-051	0900	0	2
010040731402	1	2	1	3 	2 	1	01-004-073	0600	2	08-081-051	0700	0	2
010040731413	1	3	1	4 	6 	1	01-004-073	0800	3	08-109-035	0920	0	2
010040731414	1	2	1	3 	9 	1	01-004-073	0620	2	08-105-054	0730	0	2
010040731417	1	1	1	3 	2 	1	01-004-073	0630	2	04-057-051	0800	0	2
010040731417	1	3	2	4 	10	4	01-003-073	0740	4	08-089-052	0830	0	2
010040731503	1	1	3	9 	5 	4	01-005-053	1700	5	08-081-061	1740	0	2
010040731505	1	2	1	9 	3 	1	01-004-073	0630	5	08-116-011	0830	0	2
010040731508	1	1	1	3 	2 	1	01-004-073	0800	2	08-084-058	0845	0	2
010040731509	1	2	2	3 	9 	4	01-022-066	0740	2	08-078-059	0830	0	2
010040731516	1	2	2	4 	10	4	01-022-053	0800	3	08-106-054	0900	0	2
010040731518	1	4	1	4 	10	1	01-004-073	0750	3	08-083-055	0845	0	2
010040731519	1	1	2	9 	10	4	01-003-073	0928	5	08-084-065	1038	0	2
010040731519	1	2	2	9 	10	4	01-003-073	0928	5	08-084-065	1038	0	2
010040731804	1	1	3	9 	5 	4	01-005-062	1340	4	14-208-062	1630	0	2
010040732001	1	1	1	3 	10	1	01-004-073	0720	2	08-094-061	0820	0	2
010040732101	1	2	1	3 	10	1	01-004-073	1230	2	08-079-063	1330	0	2
010040732106	1	1	1	3 	4 	1	01-004-073	0730	2	08-083-056	0900	0	2
010040732109	1	1	3	3 	9 	4	01-022-066	0735	2	08-095-059	0815	0	2
010040732109	1	2	1	3 	2 	1	01-004-073	0705	2	08-077-068	0745	0	2
010040732113	1	1	1	3 	2 	1	01-004-073	0830	2	08-097-057	0900	1	2
010040732201	1	1	1	3 	2 	1	01-004-073	0750	2	08-111-044	0830	0	2
010040732205	1	2	1	3 	2 	1	01-004-073	0640	2	08-111-044	0745	0	1
010040732303	1	1	1	3 	10	1	01-004-073	0720	2	08-095-055	0825	0	2
010040732304	1	1	1	3 	2 	1	01-004-073	0800	2	08-081-063	0855	0	2
010040732306	1	3	1	3 	5 	1	01-004-073	0810	2	11-150-059	1200	0	2
010040732309	1	1	1	3 	10	1	01-004-073	0630	2	08-095-053	0740	0	2
010040732420	1	1	2	6 	2 	2	01-017-052	0950	5	08-075-059	1052	0	2
010040732425	1	3	1	3 	10	1	01-004-073	0725	2	08-080-058	0840	0	2
010040732606	1	1	1	3 	2 	1	01-004-073	0700	2	08-080-056	0740	0	2
010040732906	1	3	2	4 	9 	4	01-020-063	0820	3	08-111-043	0910	0	2
010050530106	1	1	1	9 	10	1	01-005-053	0900	5	08-077-069	1100	0	2
010050530112	1	2	2	3 	4 	4	01-020-073	0830	2	08-096-051	0900	0	2
010050530301	1	1	1	3 	2 	1	01-005-053	0900	2	08-084-057	1000	0	2
010050530304	1	1	2	6 	2 	2	01-005-053	1000	5	08-092-064	1230	0	2
010050530306	1	1	1	9 	2 	1	01-005-053	0640	5	08-114-037	0740	0	2
010050530501	1	2	1	4 	10	1	01-005-053	1000	3	08-083-055	1100	0	2
010050530503	1	4	2	4 	10	4	01-007-060	0740	4	08-118-011	0840	0	2
010050530510	1	4	1	4 	10	1	01-005-053	1000	4	08-106-054	1109	0	2
010050530512	1	1	4	6 	5 	2	01-005-053	1530	5	08-097-052	1630	0	2
010050530515	1	1	1	3 	2 	1	01-005-053	0800	2	08-082-059	0900	0	2
010050531404	1	3	1	3 	10	1	01-005-053	0800	2	08-080-051	0900	0	2
010050531405	1	1	1	3 	2 	1	01-005-053	0800	2	09-126-035	0930	1	1
010050531405	1	4	1	4 	10	1	01-005-053	0830	3	08-093-068	0930	0	2
010050531615	1	1	1	10	3 	1	01-005-053	0800	5	10-148-033	1100	2	1
010050531701	1	1	1	3 	7 	1	01-005-053	0920	2	08-081-055	1000	0	2
010050531703	1	1	1	3 	2 	1	01-005-053	0630	2	08-081-051	0800	0	2
010050531704	1	3	1	4 	7 	1	01-005-053	0730	3	08-106-054	0900	0	2
010050531803	1	1	1	3 	2 	1	01-005-053	0900	2	08-081-051	0940	0	2
010050531804	1	4	1	3 	2 	1	01-005-053	0600	2	08-081-051	0630	1	2
010050531807	1	1	1	9 	10	1	01-005-053	1700	5	08-085-052	1810	0	2
010050531810	1	1	2	6 	4 	2	01-020-071	1020	5	08-083-055	1120	0	2
010050531818	1	1	1	4 	10	1	01-005-053	0800	3	08-079-063	0900	0	2
010050531904	1	1	1	3 	8 	1	01-005-053	0630	2	11-150-059	0750	0	2
010050531905	1	1	1	3 	10	1	01-005-053	0700	2	08-091-051	0830	0	2
010050532202	1	4	1	4 	10	1	01-005-053	0720	3	08-080-054	0850	0	2
010050532207	1	1	2	1 	2 	5	01-025-074	1150	5	05-064-052	1430	1	1
010050532209	1	2	1	3 	2 	1	01-005-053	0830	2	08-078-058	0935	0	2
010050532211	1	3	1	3 	9 	1	01-005-053	0810	2	08-078-053	0900	0	2
010050532220	1	4	1	4 	9 	1	01-005-053	0730	3	08-104-052	0900	0	2
010050532403	1	1	1	3 	2 	1	01-005-053	0600	2	10-147-011	0830	0	1
010050532406	1	1	1	3 	2 	1	01-005-053	0700	2	08-096-051	0800	0	2
010050532409	1	1	1	9 	17	1	01-005-053	0930	5	08-093-064	1200	0	2
010050532409	1	2	1	1 	2 	1	01-005-053	0740	5	08-086-053	0900	9	2
010050532409	1	3	1	3 	2 	1	01-005-053	0750	2	08-098-011	0830	0	2
010050532411	1	3	1	4 	7 	1	01-005-053	1040	3	08-114-052	1240	0	2
010050532411	1	4	1	4 	9 	1	01-005-053	0720	3	08-115-011	0920	0	2
010050532509	1	3	1	3 	10	1	01-005-053	0630	2	08-084-058	0800	0	2
010050532515	1	1	1	3 	10	1	01-005-053	0740	2	08-079-060	0840	0	2
010050532516	1	1	1	10	3 	1	01-005-053	0800	5	08-092-060	0930	2	1
010050532523	1	4	1	4 	10	1	01-005-053	0800	3	08-080-054	0920	0	2
010050532604	1	1	1	3 	14	1	01-005-053	1030	2	08-103-054	1110	0	2
010050532612	1	1	1	9 	10	1	01-005-053	0745	5	11-154-052	1020	0	2
010050532705	1	2	1	10	3 	1	01-005-053	1320	5	04-050-052	1545	3	1
010050532715	1	2	2	10	10	4	01-020-073	1020	5	08-101-054	1100	0	2
010050532718	1	2	3	8 	2 	2	01-023-051	1010	5	08-097-052	1200	0	2
010050532719	1	1	2	6 	2 	2	01-025-063	1000	5	09-126-011	1200	4	1
010050532722	1	2	3	6 	14	5	01-019-056	2200	5	08-107-012	2300	0	2
010050532722	1	3	1	4 	5 	1	01-005-053	0700	3	08-083-055	0830	0	2
010050532722	1	4	1	4 	4 	1	01-005-053	0800	3	08-079-063	0850	0	2
010050532724	1	1	1	3 	2 	1	01-005-053	0700	2	08-111-012	0810	0	2
010050539902	1	1	1	3 	5 	1	01-005-053	0800	2	08-081-067	0905	0	2
010050539904	1	3	1	4 	10	1	01-005-053	0630	3	08-091-051	0800	0	2
010050540305	1	2	3	10	5 	4	01-020-063	1120	5	08-105-058	1200	0	2
010050540317	1	1	1	3 	2 	1	01-005-054	0600	2	08-112-011	0700	0	2
010050540407	1	3	1	4 	5 	1	01-005-054	0900	3	08-108-031	1020	0	2
010050540413	1	3	1	4 	10	1	01-005-054	0840	3	08-079-062	0935	0	2
010050540419	1	1	1	3 	10	1	01-005-054	0700	2	08-082-053	0800	0	2
010050540506	1	1	1	3 	2 	1	01-005-054	0600	2	08-089-033	0620	3	2
010050540510	1	2	2	3 	4 	4	01-005-063	0745	2	08-098-055	0825	0	2
010050540513	1	1	1	3 	2 	1	01-005-054	0630	2	08-103-058	0700	0	2
010050540601	1	4	1	3 	4 	1	01-005-054	0930	2	08-081-057	1025	0	2
010050540602	1	1	1	3 	2 	1	01-005-054	0750	2	08-114-033	0910	2	2
010050540603	1	2	1	3 	2 	1	01-005-054	1000	2	08-098-011	1040	2	2
010050540609	1	2	1	3 	3 	1	01-005-054	1000	2	08-098-011	1040	2	2
010050540611	1	2	1	3 	2 	1	01-005-054	0715	2	08-103-058	0750	0	2
010050540611	1	2	3	7 	2 	5	01-008-071	1340	2	08-103-058	1410	0	2
010050540613	1	2	1	3 	9 	1	01-005-054	0815	2	08-081-067	0910	0	2
010050540614	1	1	1	3 	9 	1	01-005-054	0815	2	08-081-067	0910	0	2
010050540909	1	1	1	3 	7 	1	01-005-054	0710	2	08-103-057	0800	0	2
010050540911	1	1	1	3 	7 	1	01-005-054	0720	2	08-079-051	0800	0	2
010050541301	1	1	1	3 	2 	1	01-005-054	0840	2	08-103-052	0900	0	2
010050541304	1	1	2	3 	4 	4	01-010-064	0635	2	08-082-059	0655	0	2
010050541304	1	4	1	3 	4 	1	01-005-054	0800	2	08-103-060	0900	0	2
010050541501	1	2	1	9 	2 	1	01-005-054	0330	5	09-120-057	0500	2	1
010050541502	1	1	1	3 	7 	1	01-005-054	0630	2	08-076-055	0830	0	2
010050541506	1	1	1	10	3 	1	01-005-054	1000	5	08-118-033	1100	2	2
010050541507	1	1	1	3 	2 	1	01-005-054	0830	2	08-098-032	0900	0	2
010050541522	1	1	2	6 	2 	2	01-001-063	1400	5	08-080-057	1450	0	2
010050541524	1	1	1	3 	3 	1	01-005-054	0910	2	08-103-057	0930	1	2
010050541602	1	2	2	6 	2 	2	01-006-088	1000	5	08-103-053	1100	1	2
010050541603	1	1	1	10	2 	1	01-005-054	0710	5	08-082-060	0810	1	2
010050541603	1	2	1	10	3 	1	01-005-054	0710	5	08-082-060	0810	1	2
010050541609	1	1	1	3 	14	1	01-005-054	0750	2	08-103-058	0850	0	2
010050541613	1	2	1	4 	5 	1	01-005-054	0800	3	08-112-013	0930	0	2
010050542313	1	2	1	3 	4 	1	01-005-054	0630	2	08-081-051	0730	0	2
010050542414	1	1	1	3 	2 	1	01-005-054	0630	2	08-106-058	0800	1	2
010050542416	1	1	2	3 	5 	4	01-020-073	0745	2	08-104-031	0900	0	2
010050542417	1	2	1	3 	10	1	01-005-054	0640	4	08-088-056	0740	0	2
010050542422	1	1	1	3 	2 	1	01-005-054	0800	2	08-084-059	0900	0	2
010050542508	1	3	1	3 	2 	1	01-005-054	0730	2	08-081-057	1830	0	2
010050542513	1	1	1	3 	10	1	01-005-054	0750	2	08-097-055	0810	0	2
010050542701	1	1	2	3 	9 	4	01-022-066	0640	2	08-078-053	0800	0	2
010050542711	1	1	1	3 	2 	1	01-005-054	0800	2	08-097-051	0835	1	2
010050542713	1	1	1	3 	2 	1	01-005-054	0730	2	08-103-060	0830	1	2
010050542716	1	4	1	4 	5 	1	01-005-054	0650	3	08-111-012	0800	0	2
010050550121	1	1	1	3 	5 	1	01-005-055	1410	2	08-098-011	1540	0	2
010050550202	1	1	1	6 	2 	1	01-005-055	0700	2	08-103-057	0900	0	2
010050550216	1	1	1	3 	4 	1	01-005-055	0630	2	08-079-052	0730	0	2
010050551104	1	1	2	3 	10	4	01-020-073	0730	2	08-092-063	0815	0	2
010050551111	1	1	2	3 	10	4	01-018-051	0645	2	08-083-051	0720	0	2
010050551114	1	1	1	3 	10	1	01-005-055	0700	2	08-082-051	0810	0	2
010050551114	1	3	1	4 	10	1	01-005-055	0830	3	08-080-055	0940	0	2
010050551114	1	4	1	4 	9 	1	01-005-055	0730	3	10-148-037	0900	0	2
010050551120	1	1	1	9 	2 	1	01-005-055	1000	5	08-107-035	1110	1	2
010050551120	1	2	1	9 	3 	1	01-005-055	1000	5	08-107-035	1110	1	2
010050551125	1	1	1	3 	10	1	01-005-055	0740	2	08-102-055	0900	0	2
010050551128	1	1	1	3 	2 	1	01-005-055	0700	2	08-098-031	0740	0	2
010050551128	1	3	1	4 	9 	1	01-005-055	0740	3	10-148-037	0850	0	2
010050551129	1	1	1	3 	2 	1	01-005-055	0630	2	08-100-067	0900	0	2
010050551134	1	1	3	9 	3 	1	01-005-055	1830	5	08-097-058	1900	4	2
010050551135	1	2	1	9 	9 	1	01-005-055	0900	5	08-114-038	1130	0	2
010050551139	1	2	2	4 	5 	4	01-005-053	0720	3	08-106-054	0820	0	2
010050551141	1	5	1	4 	4 	1	01-005-055	0840	3	08-079-063	0940	0	2
010050551142	1	1	1	3 	2 	1	01-005-055	0900	2	08-103-059	0945	1	2
010050551142	1	2	1	3 	3 	1	01-005-055	0900	2	08-103-059	0945	1	2
010050551143	1	3	2	4 	7 	4	01-023-059	0745	3	04-052-056	1000	0	2
010050551146	1	1	1	3 	2 	1	01-005-055	0500	2	08-106-057	0550	0	2
010050551505	1	2	2	6 	2 	2	01-023-077	1600	5	06-069-055	1940	1	1
010050551511	1	1	1	3 	2 	1	01-005-055	0730	2	08-109-034	0910	0	2
010050551602	1	1	2	10	8 	4	01-005-063	0650	5	10-137-051	0910	0	2
010050551605	1	1	1	3 	2 	1	01-005-055	0430	2	08-097-051	0500	0	2
010050551608	1	1	1	9 	5 	1	01-005-055	0630	5	09-126-011	0900	0	2
010050551608	1	2	1	10	9 	1	01-005-055	0610	5	14-223-011	1120	0	2
010050559902	1	3	1	4 	10	1	01-005-055	0640	3	08-081-074	0740	0	2
010050560304	1	1	2	6 	14	2	01-005-058	0645	5	06-066-064	1000	1	1
010050560310	1	3	1	4 	7 	1	01-005-056	0750	3	08-079-063	0850	0	2
010050560716	1	1	1	10	2 	1	01-005-056	0600	5	09-126-011	0700	4	2
010050560716	1	2	1	10	3 	1	01-005-056	0600	5	09-126-011	0700	4	2
010050560717	1	1	1	3 	2 	1	01-005-056	0830	2	08-078-055	1000	1	1
010050560906	1	1	1	6 	14	1	01-005-056	0130	5	08-079-066	0210	0	2
010050561002	1	1	1	3 	10	1	01-005-056	0800	2	08-081-071	0930	0	2
010050561007	1	1	1	3 	2 	1	01-005-056	0800	2	08-079-063	0840	0	2
010050561019	1	4	1	3 	9 	1	01-005-056	0710	2	08-078-053	1147	0	2
010050561101	1	3	1	3 	2 	1	01-005-056	0910	2	08-098-011	0950	1	2
010050561101	1	4	1	3 	2 	1	01-005-056	0900	2	08-085-067	1030	1	2
