080980520813	1	1	1	3 	2 	1	08-098-052	0600	2	01-023-064	0650	0	1
080980520815	1	2	1	5 	10	1	08-098-052	1000	5	01-005-053	1100	0	2
080980520817	1	1	1	3 	2 	1	08-098-052	0540	2	01-008-061	0620	0	2
080980520818	1	1	1	3 	10	1	08-098-052	0840	2	01-022-060	1010	0	2
080980521001	1	3	1	4 	10	1	08-098-052	0930	3	01-002-057	1100	0	2
080980521005	1	3	1	3 	7 	1	08-098-052	0610	2	01-023-059	0840	0	2
080980521006	1	1	1	3 	10	1	08-098-052	0715	2	01-002-054	0850	0	2
080980521007	1	1	2	6 	2 	2	08-098-053	0800	5	01-024-071	0850	0	2
080980521007	1	2	1	3 	4 	1	08-098-052	0700	4	01-007-060	0800	0	2
080980521104	1	2	2	6 	2 	2	08-098-013	1100	5	01-023-072	1300	0	2
080980521106	1	1	1	3 	2 	1	08-098-052	0740	2	01-001-063	0850	0	2
080980521107	1	1	1	3 	2 	1	08-098-052	0740	2	01-023-067	0840	0	2
080980521107	1	2	1	3 	2 	1	08-098-052	0730	2	01-023-071	0818	0	2
080980521108	1	1	1	3 	4 	1	08-098-052	0715	2	01-005-063	0823	0	2
080980521109	1	1	1	3 	3 	1	08-098-052	0545	2	01-001-060	0650	4	2
080980521109	1	2	2	5 	3 	2	08-097-053	1600	5	01-010-064	1700	2	1
080980521110	1	1	1	6 	10	1	08-098-052	0730	2	01-004-065	0920	0	2
080980521110	1	1	4	2 	12	5	02-033-051	2133	4	01-003-053	2420	0	2
080980521110	1	2	1	1 	2 	1	08-098-052	2320	5	01-003-053	2410	0	2
080980521111	1	1	1	3 	2 	1	08-098-052	0900	2	01-011-056	0940	0	2
080980521112	1	1	1	3 	2 	1	08-098-052	0630	2	01-022-060	0830	0	2
080980521113	1	2	1	3 	2 	1	08-098-052	0703	2	01-011-074	0810	0	2
080980521117	1	1	1	3 	2 	1	08-098-052	0730	2	01-004-055	0815	0	2
080980521117	1	2	1	3 	2 	1	08-098-052	0800	2	01-007-059	0900	0	2
080980521120	1	1	1	3 	2 	1	08-098-052	0710	2	01-023-053	0800	0	2
080980521201	1	2	2	6 	14	2	08-098-056	0700	5	01-023-065	0800	1	2
080980521202	1	1	2	3 	10	4	08-098-056	0715	2	01-022-065	0830	0	2
080980521203	1	1	2	3 	10	4	08-098-056	0805	4	01-004-055	0835	0	2
080980521204	1	1	1	3 	10	1	08-098-052	0730	2	01-001-061	0900	0	2
080980521205	1	1	1	3 	2 	1	08-098-052	0650	2	01-024-059	0740	0	2
080980521206	1	1	1	3 	2 	1	08-098-052	0800	2	01-024-059	0850	0	2
080980521207	1	1	1	3 	2 	1	08-098-052	0730	2	01-018-051	0900	0	2
080980521301	1	1	1	3 	7 	1	08-098-052	0650	2	01-006-081	0810	0	2
080980521302	1	1	1	3 	2 	1	08-098-052	0630	2	01-011-075	0720	0	2
080980521305	1	1	1	3 	2 	1	08-098-052	0630	2	01-011-059	0657	0	2
080980521305	1	2	1	8 	2 	1	08-098-052	1025	5	01-007-059	1110	1	2
080980521310	1	2	1	3 	7 	1	08-098-052	0720	2	01-005-061	0830	0	2
080980521313	1	1	1	3 	2 	1	08-098-052	0610	2	01-023-059	0648	0	2
080980521314	1	1	1	3 	7 	1	08-098-052	0730	4	01-024-079	0830	0	2
080980521314	1	1	3	2 	10	2	08-079-056	1830	4	01-024-079	1900	0	2
080980521315	1	1	1	3 	2 	1	08-098-052	0630	2	01-004-067	0720	0	2
080980521401	1	4	1	4 	7 	1	08-098-052	0830	3	01-008-060	0930	0	2
080980521402	1	4	1	3 	3 	1	08-098-052	0530	2	01-007-059	0700	2	2
080980521403	1	1	1	3 	4 	1	08-098-052	0640	2	01-004-057	0800	0	2
080980521405	1	2	1	3 	2 	1	08-098-052	0610	2	01-002-055	0720	1	2
080980521406	1	1	1	3 	5 	1	08-098-052	0630	2	01-023-052	0750	0	2
080980521407	1	1	1	3 	2 	1	08-098-052	1010	2	01-024-058	1100	1	2
080980521407	1	2	1	3 	4 	1	08-098-052	0900	2	01-024-058	1000	0	2
080980521407	1	3	1	4 	4 	1	08-098-052	0800	3	01-013-070	1000	0	2
080980521408	1	3	1	3 	2 	1	08-098-052	1430	2	01-023-074	1510	0	2
080980521408	1	4	1	3 	2 	1	08-098-052	0640	2	01-006-073	0710	1	2
080980521412	1	1	1	3 	2 	1	08-098-052	0600	2	01-009-070	0650	0	2
080980521415	1	1	1	3 	2 	1	08-098-052	0600	2	01-023-059	0700	0	2
080980521416	1	2	1	3 	14	1	08-098-052	0730	2	01-011-065	0900	0	2
080980521502	1	1	1	3 	4 	1	08-098-052	0640	2	01-004-067	0830	0	2
080980521503	1	1	1	3 	2 	1	08-098-052	0610	2	01-007-069	0635	0	2
080980521504	1	1	1	3 	2 	1	08-098-052	0740	2	01-024-080	0803	0	2
080980521505	1	1	1	3 	2 	1	08-098-052	0720	2	01-025-074	0810	1	1
080980521507	1	1	1	3 	10	1	08-098-052	0730	2	01-008-077	0900	0	2
080980521507	1	3	1	4 	10	1	08-098-052	0900	3	01-011-056	1100	0	2
080980521508	1	3	1	3 	7 	1	08-098-052	0600	2	01-023-065	0700	0	2
080980521509	1	1	1	3 	2 	1	08-098-052	0730	2	01-004-066	0830	0	2
080980521509	1	1	4	6 	2 	5	08-098-052	2010	2	01-004-066	2110	0	2
080980521512	1	2	1	3 	2 	1	08-098-052	0640	2	01-001-063	0720	0	2
080980521513	1	1	1	3 	10	1	08-098-052	0545	2	01-004-066	0710	0	2
080980521514	1	3	1	3 	7 	1	08-098-052	0610	2	01-018-051	0643	0	2
080980521517	1	2	1	3 	10	1	08-098-052	0700	2	01-021-078	0920	0	2
080980521518	1	1	1	3 	7 	1	08-098-052	0620	5	01-024-079	0710	0	2
080980521599	1	1	2	3 	10	4	08-098-056	1704	4	01-004-057	1725	0	2
080980521601	1	1	1	10	2 	1	08-098-052	0640	5	01-024-054	0740	1	2
080980521601	1	1	3	10	9 	5	11-160-011	1600	5	01-024-054	1930	0	2
080980521601	1	2	1	10	3 	1	08-098-052	0640	5	01-024-054	0740	0	2
080980521601	1	2	3	10	9 	5	11-160-011	1600	5	01-024-054	1930	0	2
080980521601	1	3	1	3 	7 	1	08-098-052	0700	4	01-024-071	0800	0	2
080980521602	1	1	1	9 	10	1	08-098-052	0600	5	01-024-060	0700	0	2
080980521602	1	2	1	9 	10	1	08-098-052	0600	5	01-024-060	0700	0	2
080980521603	1	1	1	3 	10	1	08-098-052	0600	2	01-019-054	0800	0	2
080980521603	1	3	1	10	10	1	08-098-052	1130	5	01-024-052	1230	0	2
080980521604	1	1	3	10	2 	5	08-098-051	1510	5	01-023-060	1620	1	2
080980521604	1	2	3	10	2 	5	08-098-051	1510	5	01-023-063	1620	0	2
080980521606	1	1	1	8 	4 	1	08-098-052	0910	5	01-007-062	1100	0	2
080980521606	1	2	1	8 	4 	1	08-098-052	0910	5	01-007-062	1100	0	2
080980521606	1	3	1	3 	7 	1	08-098-052	1205	2	01-019-074	1330	0	2
080980521607	1	1	1	3 	10	1	08-098-052	0800	2	01-023-052	0940	0	2
080980521608	1	1	1	3 	10	1	08-098-052	0705	2	01-004-070	0835	0	2
080980521609	1	1	1	3 	2 	1	08-098-052	0730	2	01-009-070	0830	0	2
080980521610	1	1	1	3 	10	1	08-098-052	0740	2	01-002-054	0910	0	2
080980521611	1	1	1	3 	2 	1	08-098-052	0730	2	01-001-053	0830	0	1
080980521614	1	3	1	10	5 	1	08-098-052	0950	4	01-024-080	1035	0	2
080980521614	1	3	5	10	1 	1	08-098-052	2300	5	01-024-071	2305	0	2
080980521616	1	1	1	3 	10	1	08-098-052	0630	2	01-002-055	0800	0	2
080980521617	1	3	1	3 	2 	1	08-098-052	1000	2	01-007-059	1030	0	2
080980521617	1	3	3	9 	2 	1	08-098-052	1700	5	01-023-072	1800	2	2
080980521617	1	4	1	3 	10	1	08-098-052	0630	2	01-001-061	0800	0	2
080980521618	1	1	1	3 	2 	1	08-098-052	0650	2	01-023-058	0740	0	2
080980521618	1	3	1	3 	2 	1	08-098-052	0630	2	01-023-059	0710	0	2
080980521619	1	2	2	3 	10	4	08-097-057	0910	2	01-023-067	1020	0	2
080980521620	1	3	1	8 	4 	1	08-098-052	1100	5	01-006-080	1230	0	2
080980521621	1	4	1	3 	7 	1	08-098-052	0530	4	01-024-080	0620	0	2
080980521703	1	1	1	3 	2 	1	08-098-052	0650	2	01-004-066	0740	0	2
080980521704	1	1	1	3 	2 	1	08-098-052	0730	2	01-023-074	0850	0	1
080980521705	1	1	1	3 	2 	1	08-098-052	0630	2	01-022-051	0730	0	2
080980521707	1	1	1	3 	2 	1	08-098-052	0900	2	01-014-075	1010	1	2
080980521707	1	2	1	3 	2 	1	08-098-052	0900	2	01-014-075	1010	1	2
080980521708	1	1	1	10	7 	1	08-098-052	0650	5	01-023-065	0815	0	2
080980521710	1	1	1	3 	2 	1	08-098-052	0800	2	01-025-066	0840	0	2
080980521710	1	1	3	7 	2 	5	08-098-012	1500	2	01-025-066	1530	0	2
080980521711	1	1	1	3 	2 	1	08-098-052	0725	2	01-014-059	0845	0	2
080980521712	1	1	1	3 	2 	1	08-098-052	0800	2	01-017-054	0930	0	2
080980521714	1	1	1	3 	10	1	08-098-052	0630	2	01-016-066	0830	0	2
080980521715	1	1	1	3 	10	1	08-098-052	0615	2	01-002-052	0730	0	2
080980521717	1	1	1	3 	2 	1	08-098-052	0720	2	01-009-075	0830	0	2
080980521719	1	2	1	3 	5 	1	08-098-052	0700	2	01-024-079	0800	0	2
080980521720	1	1	1	3 	2 	1	08-098-052	0650	2	01-022-067	0850	0	2
080980521801	1	2	1	3 	2 	1	08-098-052	0800	2	01-020-072	0920	0	2
080980521803	1	2	1	3 	7 	1	08-098-052	1155	4	01-024-078	1250	0	2
080980521806	1	1	2	6 	14	2	08-104-052	2030	5	01-023-060	2120	0	1
080980521809	1	1	1	6 	2 	1	08-098-052	0830	5	01-001-054	0930	2	2
080980521817	1	2	1	3 	5 	1	08-098-052	0815	2	01-006-081	1010	0	2
080980521818	1	2	1	10	2 	1	08-098-052	0700	5	01-009-063	1850	0	2
080980521821	1	1	1	3 	16	1	08-098-052	0900	2	01-024-052	0930	0	2
080980521823	1	3	2	4 	10	4	08-098-056	0857	4	01-014-076	0947	0	2
080980521824	1	2	2	4 	5 	4	08-098-056	0800	3	01-006-071	0900	0	2
080980530113	1	1	1	9 	3 	1	08-098-053	1000	5	01-024-080	1107	1	2
080980530113	1	2	1	9 	2 	1	08-098-053	1000	5	01-024-080	1107	1	2
080980530201	1	1	1	10	9 	1	08-098-053	0730	5	01-001-061	0840	0	2
080980530201	1	3	2	3 	9 	5	08-097-053	1240	2	01-024-079	1325	0	2
080980530210	1	1	1	3 	2 	1	08-098-053	0610	2	01-004-066	0700	0	2
080980530211	1	2	2	6 	2 	2	08-098-054	0800	5	01-001-065	0900	0	2
080980530212	1	3	1	3 	7 	1	08-098-053	0750	2	01-002-055	0920	0	2
080980530214	1	4	1	3 	5 	1	08-098-053	1030	2	01-008-062	1210	0	2
080980530215	1	2	1	3 	3 	1	08-098-053	0810	2	01-007-068	0850	1	2
080980530216	1	3	1	5 	5 	1	08-098-053	1100	5	01-013-075	1230	0	2
080980530216	1	4	1	4 	7 	1	08-098-053	0800	3	01-005-053	0930	0	2
080980530216	1	5	1	5 	7 	1	08-098-053	0700	5	01-023-058	0830	0	2
080980530303	1	1	1	3 	2 	1	08-098-053	0820	2	01-025-073	0905	0	2
080980530305	1	1	1	3 	2 	1	08-098-053	0800	2	01-017-071	0900	0	2
080980530305	1	2	1	3 	2 	1	08-098-053	0900	2	01-017-056	1000	0	2
080980530305	1	3	1	3 	15	1	08-098-053	0800	2	01-017-071	0900	0	2
080980530307	1	1	1	3 	2 	1	08-098-053	0640	4	01-008-072	0720	1	2
080980530308	1	2	1	3 	10	1	08-098-053	0730	2	01-002-061	0840	0	2
080980530309	1	1	1	3 	2 	1	08-098-053	0900	2	01-019-074	1000	0	2
080980530309	1	3	1	3 	10	1	08-098-053	0720	2	01-021-054	0830	0	2
080980530311	1	3	1	3 	10	1	08-098-053	0700	2	01-010-060	0830	0	2
080980530312	1	1	1	3 	2 	1	08-098-053	0420	2	01-007-070	0440	0	2
080980530312	1	1	3	7 	4 	5	08-098-051	2345	2	01-007-070	2415	0	2
080980530314	1	1	1	3 	2 	1	08-098-053	0530	2	01-008-060	0740	0	2
080980530314	1	2	1	9 	5 	1	08-098-053	0720	5	01-024-079	0830	0	2
080980530316	1	1	1	3 	2 	1	08-098-053	0450	2	01-007-069	0515	0	2
080980530316	1	1	3	6 	4 	5	08-098-051	2410	2	01-007-069	2440	0	2
080980530319	1	3	1	3 	4 	1	08-098-053	0700	2	01-023-058	0830	0	2
080980530320	1	1	1	3 	15	1	08-098-053	0655	2	01-025-071	0750	1	2
080980530320	1	1	3	7 	15	5	08-097-053	1145	2	01-025-071	1220	0	2
080980530321	1	1	1	3 	5 	1	08-098-053	0530	2	01-002-054	0700	0	2
080980530401	1	1	1	3 	3 	1	08-098-053	0640	2	01-006-073	0730	1	2
080980530401	1	5	1	3 	2 	1	08-098-053	0640	2	01-006-072	0730	1	2
080980530403	1	1	1	6 	2 	1	08-098-053	0530	5	01-025-052	0630	1	2
080980530403	1	2	1	6 	5 	1	08-098-053	0930	2	01-007-057	1030	0	2
080980530405	1	1	1	6 	5 	1	08-098-053	0930	2	01-006-080	1040	0	2
080980530407	1	1	1	6 	2 	1	08-098-053	0610	2	01-025-065	0710	0	2
080980530407	1	3	1	3 	5 	1	08-098-053	0745	2	01-005-053	0930	0	2
080980530408	1	3	1	4 	5 	1	08-098-053	0910	3	01-006-083	1015	0	2
080980530410	1	1	1	9 	5 	1	08-098-053	1330	5	01-007-068	1410	0	2
080980530410	1	5	1	10	9 	1	08-098-053	1740	5	01-007-073	1830	0	2
080980530413	1	3	1	3 	5 	1	08-098-053	1100	2	01-007-068	1210	0	2
080980530415	1	2	1	3 	5 	1	08-098-053	0700	2	01-006-087	0810	0	2
080980530417	1	3	1	3 	5 	1	08-098-053	0700	2	01-006-080	0820	0	2
080980530417	1	4	1	3 	10	1	08-098-053	1110	2	01-024-080	1150	0	2
080980530501	1	1	1	3 	2 	1	08-098-053	0830	2	01-005-053	0920	0	2
080980530505	1	2	1	4 	4 	1	08-098-053	0700	3	01-011-051	0800	0	2
080980530506	1	1	1	3 	2 	1	08-098-053	0530	2	01-025-052	0700	0	2
080980530510	1	2	1	3 	7 	1	08-098-053	0930	2	01-009-075	1030	0	2
080980530515	1	1	1	3 	2 	1	08-098-053	0830	2	01-004-057	0940	0	2
080980530602	1	2	1	8 	4 	1	08-098-053	0900	5	01-007-061	1000	0	2
080980530602	1	3	2	3 	10	4	08-098-055	0630	2	01-003-066	0800	0	2
080980530606	1	2	1	3 	4 	1	08-098-053	0740	2	01-022-053	0910	0	2
080980530611	1	1	1	3 	2 	1	08-098-053	0730	2	01-006-080	0830	0	2
080980530612	1	1	1	10	7 	1	08-098-053	0628	5	01-005-062	0740	0	2
080980530702	1	2	1	5 	4 	1	08-098-053	0800	5	01-007-054	1040	0	2
080980530709	1	2	1	3 	4 	1	08-098-053	0700	2	01-023-066	0900	0	2
080980530713	1	1	1	3 	5 	1	08-098-053	0730	2	01-023-064	0850	0	2
080980530713	1	2	1	3 	5 	1	08-098-053	0800	2	01-008-060	0920	0	2
080980530715	1	3	1	4 	5 	1	08-098-053	0750	3	01-004-055	1030	0	2
080980530716	1	1	1	3 	2 	1	08-098-053	0830	2	01-011-075	0900	0	2
080980530717	1	1	1	3 	2 	1	08-098-053	0600	2	01-004-057	0700	0	2
080980530717	1	2	1	3 	5 	1	08-098-053	0710	2	01-023-065	0830	0	2
080980530719	1	1	1	3 	2 	1	08-098-053	0730	2	01-004-054	0900	0	2
080980530720	1	1	1	3 	4 	1	08-098-053	0530	2	01-023-051	0700	0	2
080980530728	1	2	1	10	4 	1	08-098-053	1218	5	01-011-059	1310	0	2
080980530904	1	1	1	3 	2 	1	08-098-053	0600	2	01-005-062	0700	0	2
080980530907	1	1	1	3 	2 	1	08-098-053	0700	2	01-025-066	0740	2	2
080980530908	1	1	1	3 	2 	1	08-098-053	0800	2	01-006-087	0900	1	2
080980530909	1	1	1	3 	2 	1	08-098-053	0700	2	01-013-075	0820	1	2
080980530912	1	3	1	4 	9 	1	08-098-053	0530	3	01-022-054	0640	0	2
080980530912	1	4	1	4 	9 	1	08-098-053	1110	3	01-022-054	1220	0	2
080980530913	1	1	2	6 	10	2	08-098-052	1600	5	01-004-056	1700	0	2
080980530917	1	1	1	3 	2 	1	08-098-053	0900	2	01-007-073	1000	0	2
080980530919	1	1	1	3 	10	1	08-098-053	0630	2	01-023-064	0800	0	2
080980531004	1	1	1	3 	2 	1	08-098-053	0740	2	01-004-055	0850	0	2
080980531005	1	1	1	3 	2 	1	08-098-053	0900	2	01-004-052	1030	0	2
080980531006	1	1	1	3 	2 	1	08-098-053	0750	2	01-005-053	0830	0	2
080980531008	1	1	1	3 	3 	1	08-098-053	0740	2	01-025-065	0840	1	2
080980531009	1	1	1	3 	3 	1	08-098-053	0720	2	01-004-057	0830	1	2
080980531010	1	1	1	6 	3 	1	08-098-053	1400	5	01-004-052	1530	1	2
080980531017	1	1	1	3 	2 	1	08-098-053	1030	2	01-024-071	1130	0	2
080980531019	1	1	1	3 	2 	1	08-098-053	0810	2	01-006-073	0900	0	2
080980540103	1	1	2	6 	14	2	08-098-053	1500	5	01-011-074	1620	0	2
080980540113	1	1	1	3 	5 	1	08-098-054	0730	2	01-024-079	0820	0	2
080980540114	1	4	1	3 	2 	1	08-098-054	1010	2	01-005-060	1100	0	2
080980540115	1	3	1	6 	2 	1	08-098-054	0800	2	01-002-055	0920	0	2
080980540201	1	2	1	9 	3 	1	08-098-054	1230	5	01-007-059	1320	4	2
080980540201	1	3	1	3 	2 	1	08-098-054	0630	2	01-023-052	0710	0	2
080980540201	1	3	5	7 	2 	5	08-098-056	1730	2	01-023-052	1810	0	2
080980540212	1	2	2	8 	4 	4	08-097-054	1305	5	01-007-073	1318	0	2
080980540212	1	3	2	3 	10	4	08-098-054	0718	2	01-024-068	0857	0	2
080980540212	1	4	3	9 	9 	3	11-150-051	1230	5	01-023-065	1345	0	2
080980540214	1	2	1	8 	3 	1	08-098-054	1030	5	01-007-060	1050	3	2
080980540214	1	3	1	3 	7 	1	08-098-054	0630	2	01-023-065	0730	0	2
080980540220	1	3	2	3 	7 	4	08-098-055	0610	4	01-024-071	0650	0	2
080980540225	1	3	1	4 	10	1	08-098-054	0800	3	01-014-060	0900	0	2
080980540225	1	4	1	4 	10	1	08-098-054	0800	3	01-014-068	0950	0	2
080980540302	1	3	1	10	10	1	08-098-054	1230	5	01-004-055	1310	0	2
080980540306	1	1	2	6 	2 	2	08-098-053	1000	5	01-025-071	1030	0	2
080980540307	1	1	1	3 	2 	1	08-098-054	0755	2	01-025-073	0850	2	2
080980540308	1	2	1	3 	10	1	08-098-054	0700	2	01-024-070	0750	0	2
080980540310	1	3	1	3 	5 	1	08-098-054	0720	2	01-024-052	0840	0	2
080980540311	1	3	1	3 	10	1	08-098-054	0710	2	01-006-081	0820	0	2
080980540312	1	3	1	3 	10	1	08-098-054	0730	2	01-002-054	0830	0	2
080980540313	1	1	1	3 	2 	1	08-098-054	0900	2	01-023-064	0940	0	2
080980540314	1	3	1	3 	2 	1	08-098-054	0430	2	01-004-054	0510	0	2
080980550101	1	4	1	3 	10	1	08-098-055	0900	2	01-007-070	1000	0	2
080980550102	1	2	1	3 	2 	1	08-098-055	0815	2	01-022-053	0930	0	2
080980550105	1	1	1	3 	2 	1	08-098-055	0600	2	01-023-058	0640	0	2
080980550106	1	1	1	3 	10	1	08-098-055	0800	2	01-003-073	0910	0	2
080980550108	1	1	1	3 	10	1	08-098-055	0730	2	01-002-060	0830	0	2
080980550109	1	1	1	3 	10	1	08-098-055	0640	2	01-002-052	0750	0	2
080980550110	1	1	1	3 	10	1	08-098-055	0730	2	01-003-073	0830	0	2
080980550110	1	2	1	3 	10	1	08-098-055	0730	2	01-006-082	0810	0	2
080980550111	1	4	1	3 	10	1	08-098-055	1235	2	01-004-065	1345	0	2
080980550114	1	1	1	10	3 	1	08-098-055	1240	5	01-019-054	1350	2	2
080980550114	1	5	1	3 	2 	1	08-098-055	0905	2	01-022-055	1020	0	2
080980550116	1	1	1	9 	10	1	08-098-055	1340	5	01-001-061	1445	0	2
080980550116	1	2	1	3 	10	1	08-098-055	0600	2	01-004-073	0800	0	2
080980550119	1	1	2	3 	10	5	08-098-056	0730	2	01-023-064	0850	0	2
080980550202	1	1	1	3 	10	1	08-098-055	0800	2	01-007-060	0900	0	2
080980550203	1	1	2	3 	10	5	08-098-056	1340	5	01-004-056	1400	0	2
080980550204	1	1	2	6 	2 	2	08-098-013	0940	5	01-003-064	1050	2	2
080980550204	1	3	1	3 	10	1	08-098-055	0710	2	01-023-064	0830	0	2
080980550205	1	1	1	3 	10	1	08-098-055	0740	2	01-023-064	0830	0	2
080980550205	1	2	1	3 	10	1	08-098-055	0740	2	01-023-064	0830	0	2
080980550206	1	4	1	3 	10	1	08-098-055	1100	2	01-006-089	1140	0	2
080980550303	1	1	1	3 	3 	1	08-098-055	0540	2	01-023-059	0630	1	2
080980550305	1	2	1	3 	2 	1	08-098-055	0630	5	01-024-064	0710	0	2
080980550306	1	1	3	8 	2 	5	08-098-055	1230	5	01-007-065	1305	1	2
080980550309	1	1	3	6 	2 	1	08-098-055	1600	5	01-024-065	1700	0	2
080980550309	1	3	1	4 	10	1	08-098-055	0830	3	01-022-052	1000	0	2
080980550311	1	2	1	3 	2 	1	08-098-055	0600	2	01-023-064	0700	0	2
080980550320	1	4	2	5 	10	3	08-079-063	1320	5	01-001-061	1430	0	2
080980550401	1	1	1	3 	10	1	08-098-055	0815	2	01-006-086	0920	0	2
080980550401	1	4	1	3 	2 	1	08-098-055	0745	2	01-019-054	0930	0	2
080980550406	1	3	1	3 	2 	1	08-098-055	1350	2	01-007-073	1420	0	2
080980550407	1	4	1	4 	16	1	08-098-055	0800	3	01-011-053	0900	0	2
080980550408	1	3	1	5 	10	1	08-098-055	0800	5	01-007-061	0840	0	2
080980550409	1	1	2	6 	3 	2	08-098-054	0830	5	01-010-052	0915	1	1
080980550413	1	3	1	3 	5 	1	08-098-055	0900	2	01-023-059	1000	0	2
080980550413	1	4	1	3 	5 	1	08-098-055	0900	2	01-023-058	1000	0	2
080980550417	1	3	1	4 	16	1	08-098-055	0900	3	01-008-081	0940	0	2
080980550418	1	4	1	3 	3 	1	08-098-055	0900	2	01-025-063	0925	0	2
080980550419	1	4	2	6 	5 	5	08-098-056	1035	5	01-001-061	1130	0	2
080980550419	1	5	2	4 	4 	5	08-098-055	0830	5	01-007-073	0900	0	2
080980550422	1	1	1	3 	2 	1	08-098-055	0650	2	01-002-055	0740	0	2
080980550422	1	2	1	3 	4 	1	08-098-055	1130	2	01-009-063	1230	0	2
080980550422	1	4	2	4 	9 	5	08-097-053	0650	3	01-014-076	0800	0	2
080980550504	1	2	1	3 	10	1	08-098-055	0730	2	01-006-081	0830	0	2
080980550507	1	1	1	3 	14	1	08-098-055	0730	2	01-017-051	0900	2	2
080980550507	1	3	1	10	4 	1	08-098-055	1100	5	01-001-061	1150	0	2
080980550509	1	2	1	3 	10	1	08-098-055	0730	2	01-024-079	0820	0	2
080980550510	1	3	1	3 	10	1	08-098-055	0710	2	01-017-051	0830	0	2
080980550511	1	1	1	3 	5 	1	08-098-055	0900	2	01-015-051	1120	0	2
080980550601	1	2	1	3 	5 	1	08-098-055	0820	2	01-023-064	0930	0	2
080980550601	1	3	1	3 	2 	1	08-098-055	0720	2	01-025-074	0750	0	2
080980550603	1	2	1	6 	7 	1	08-098-055	0800	5	01-006-080	1210	0	2
080980550606	1	1	1	9 	7 	1	08-098-055	1000	5	01-025-067	1045	0	2
080980550606	1	2	1	10	2 	1	08-098-055	0820	5	01-025-065	0850	1	2
080980550608	1	1	1	3 	3 	1	08-098-055	0730	2	01-002-055	0815	1	2
080980550609	1	3	1	5 	10	1	08-098-055	0800	5	01-001-071	0900	0	2
080980550610	1	1	1	3 	2 	1	08-098-055	0645	2	01-023-065	0720	0	2
080980550611	1	1	2	10	10	5	08-098-011	0955	5	01-001-061	1025	0	2
080980550611	1	2	1	3 	2 	1	08-098-055	0720	2	01-007-073	0745	0	2
080980550613	1	1	1	3 	2 	1	08-098-055	0740	2	01-004-057	0820	0	2
080980550614	1	1	1	9 	10	1	08-098-055	1615	5	01-016-072	1810	0	2
080980550617	1	1	1	3 	2 	1	08-098-055	0630	2	01-018-051	0725	0	2
080980550617	1	2	3	9 	2 	1	08-098-055	1130	5	01-024-059	1200	0	2
080980550618	1	2	1	3 	2 	1	08-098-055	1000	2	01-022-066	1130	0	1
080980550618	1	3	1	3 	3 	1	08-098-055	0740	2	01-024-071	0850	1	2
080980550620	1	2	1	4 	7 	1	08-098-055	0530	3	01-003-071	0700	0	2
080980550621	1	1	1	3 	2 	1	08-098-055	0710	2	01-005-063	0826	0	2
080980550621	1	2	1	3 	2 	1	08-098-055	0700	2	01-024-075	0830	0	2
080980550701	1	4	1	9 	10	1	08-098-055	0830	5	01-005-063	1020	0	2
080980550704	1	2	1	3 	2 	1	08-098-055	0740	2	01-024-079	0810	0	2
080980550713	1	1	1	9 	1 	1	08-098-055	1300	5	01-022-053	1310	0	2
080980550715	1	1	1	3 	2 	1	08-098-055	0730	2	01-002-060	0830	0	2
080980550803	1	2	1	3 	2 	1	08-098-055	0710	2	01-021-069	0818	1	2
080980550804	1	2	1	4 	5 	1	08-098-055	0800	3	01-025-071	1040	0	2
080980550804	1	3	1	3 	5 	1	08-098-055	0700	2	01-024-077	0830	0	2
080980550807	1	2	1	10	4 	1	08-098-055	0630	5	01-007-073	0710	0	2
080980550807	1	4	3	6 	14	5	08-098-052	1030	5	01-007-073	1150	1	2
080980550809	1	2	1	3 	2 	1	08-098-055	1000	2	01-005-060	1025	0	2
080980550810	1	1	1	3 	10	1	08-098-055	0800	2	01-001-053	0820	0	2
080980550811	1	1	2	6 	2 	2	08-098-055	1130	5	01-006-088	1200	1	2
080980550814	1	1	2	6 	2 	2	08-110-054	1020	5	01-001-054	1130	0	2
080980550817	1	1	1	3 	2 	1	08-098-055	0900	2	01-006-084	0940	0	2
080980560104	1	1	2	6 	2 	2	08-097-053	1400	5	01-006-080	1500	0	2
080980560104	1	3	1	4 	9 	1	08-098-056	0720	3	01-011-075	0810	0	2
080980560106	1	1	2	6 	2 	2	08-098-056	1000	5	01-001-065	1200	0	2
080980560110	1	1	1	3 	10	1	08-098-056	0900	2	01-023-060	1050	0	2
080980560112	1	1	1	3 	10	1	08-098-056	0900	2	01-024-080	1010	0	2
080980560117	1	2	1	9 	10	1	08-098-056	1230	5	01-005-061	1320	0	2
080980560117	1	3	1	4 	10	1	08-098-056	1000	3	01-005-053	1130	0	2
080980560119	1	4	1	3 	10	1	08-098-056	0710	2	01-023-078	0820	0	2
080980560201	1	1	1	1 	2 	1	08-098-056	0730	5	01-014-066	0850	1	2
080980560201	1	3	1	10	10	1	08-098-056	0830	5	01-002-054	0930	0	2
080980560201	1	4	1	3 	3 	1	08-098-056	0700	2	01-005-063	0740	1	2
080980560202	1	1	1	10	4 	1	08-098-056	0700	5	01-005-063	0740	0	2
080980560202	1	2	1	3 	2 	1	08-098-056	0700	2	01-023-077	0750	0	2
080980560203	1	2	1	3 	6 	1	08-098-056	0800	2	01-005-063	0850	0	2
080980560204	1	2	1	4 	4 	1	08-098-056	0700	3	01-006-089	0740	0	2
080980560204	1	5	1	3 	2 	1	08-098-056	0730	2	01-024-065	0820	0	2
