080820601308	1	1	2	2 	10	2	01-009-070	2130	1	08-082-060	2330	0	2
080820601310	1	1	3	2 	4 	5	01-011-065	2310	1	08-082-060	2340	0	2
080820601311	1	1	2	2 	10	5	01-011-076	2000	1	08-082-060	2025	0	2
080820601312	1	1	2	2 	2 	2	01-012-055	1800	1	08-082-060	1900	0	2
080820602902	1	1	2	2 	4 	2	01-017-070	2200	1	08-082-060	2240	0	2
080820610104	1	2	2	2 	10	5	01-011-061	1730	1	08-082-061	1850	0	2
080820610104	1	3	2	2 	10	3	01-014-063	1745	1	08-082-061	1845	0	2
080820610104	1	4	2	2 	10	3	01-002-057	2010	1	08-082-061	2130	0	2
080820610203	1	1	3	2 	3 	2	01-009-064	1730	1	08-082-061	1810	3	2
080820610204	1	2	6	2 	10	4	01-001-061	1845	4	08-082-061	1930	0	2
080820610206	1	1	2	2 	2 	2	01-020-065	1900	1	08-082-061	2010	0	2
080820610206	1	3	3	2 	10	4	01-002-055	1830	5	08-082-051	1930	0	2
080820610209	1	3	3	2 	7 	5	01-001-063	1905	1	08-082-061	2035	0	2
080820610209	1	4	3	2 	7 	2	01-010-060	2105	4	08-082-051	2135	0	2
080820610212	1	1	2	2 	5 	2	01-008-072	1930	1	08-082-061	2050	0	2
080820610213	1	2	2	2 	10	2	01-006-081	1900	1	08-082-061	2030	0	2
080820610214	1	1	2	2 	2 	2	01-023-060	1800	1	08-082-061	1900	0	2
080820610215	1	3	2	2 	10	3	01-006-081	1930	1	08-082-061	2030	0	2
080820610218	1	3	7	2 	10	4	01-001-061	1838	4	08-082-052	2115	0	2
080820610219	1	5	2	2 	10	5	01-023-063	2100	4	08-082-062	2215	0	2
080820610221	1	1	2	2 	3 	5	01-002-054	1510	1	08-082-061	1630	4	2
080820610301	1	3	4	2 	10	4	01-011-052	1930	1	08-082-061	2030	0	2
080820610301	1	4	2	2 	10	3	01-019-074	1900	1	08-082-061	2030	0	2
080820610302	1	1	2	2 	10	5	01-001-072	1320	1	08-082-061	1330	0	2
080820610302	1	2	2	2 	10	2	01-011-077	1800	1	08-082-061	1840	0	2
080820610304	1	3	2	2 	10	3	01-011-056	1600	1	08-082-061	1700	0	2
080820610306	1	3	2	2 	10	2	01-001-061	1920	1	08-082-061	2100	0	2
080820610307	1	1	2	2 	10	2	01-007-061	1750	1	08-082-061	1850	0	2
080820610307	1	2	2	2 	10	2	01-019-066	1500	1	08-082-061	1600	0	2
080820610307	1	3	2	2 	10	3	01-020-072	1630	1	08-082-061	1820	0	2
080820610309	1	1	2	2 	10	2	01-019-056	2110	1	08-082-061	2220	0	2
080820610310	1	1	4	2 	10	2	01-009-063	1830	1	08-082-061	2100	0	2
080820610310	1	2	2	2 	2 	2	01-017-051	1800	1	08-082-061	1900	0	2
080820610311	1	2	2	2 	2 	2	01-011-061	2200	1	08-082-061	2230	0	2
080820610312	1	3	5	2 	10	4	01-010-060	2100	4	08-082-052	2115	0	2
080820610313	1	1	2	2 	7 	2	01-022-052	1800	1	08-082-061	1930	0	2
080820610315	1	1	2	2 	2 	2	01-004-055	1630	1	08-082-061	1730	0	2
080820610318	1	4	2	2 	5 	3	01-005-054	1800	1	08-082-061	1930	0	2
080820610319	1	3	3	2 	2 	5	01-006-081	1930	1	08-082-061	2050	1	2
080820610320	1	3	2	2 	10	2	01-022-067	2000	1	08-082-061	2200	0	2
080820610321	1	1	2	2 	10	2	01-017-062	1900	1	08-082-061	2000	0	2
080820610324	1	2	2	2 	2 	2	01-024-071	2020	1	08-082-061	2210	1	2
080820610365	1	3	2	2 	10	2	01-004-065	1830	1	08-082-061	2000	0	2
080820610365	1	4	2	2 	10	3	01-006-071	1710	1	08-082-061	1900	0	2
080820610401	1	3	2	2 	2 	2	01-011-078	2200	1	08-082-061	2240	1	2
080820610402	1	4	2	2 	2 	2	01-025-054	2100	1	08-082-061	2200	0	2
080820610404	1	3	4	2 	10	4	01-001-061	1550	1	08-082-061	1650	0	2
080820610408	1	2	2	2 	10	2	01-002-060	1900	1	08-082-061	2030	0	2
080820610409	1	2	6	2 	4 	5	01-022-067	1800	1	08-082-061	1930	0	2
080820610415	1	3	3	6 	2 	5	01-016-065	1300	5	08-085-063	1310	0	2
080820610416	1	1	2	2 	2 	2	01-006-082	1800	1	08-082-061	1900	0	2
080820610417	1	1	2	2 	10	2	01-019-054	1700	1	08-082-061	1800	0	2
080820610417	1	2	2	2 	10	2	01-008-062	1430	1	08-082-061	1540	0	2
080820610418	1	2	2	2 	10	2	01-011-078	1445	1	08-082-061	1540	0	2
080820610420	1	1	2	2 	2 	2	01-010-065	1800	1	08-082-061	1830	3	2
080820610421	1	3	4	2 	10	4	01-002-054	1830	1	08-082-061	1930	0	2
080820610422	1	1	2	2 	14	2	01-023-065	2020	1	08-082-061	2130	0	2
080820610423	1	3	2	2 	10	2	01-017-054	1830	1	08-082-061	2100	0	2
080820610424	1	1	2	2 	2 	2	01-024-061	1900	1	08-082-061	2020	0	2
080820610503	1	1	2	2 	2 	2	01-007-062	1840	1	08-082-061	1930	0	2
080820610504	1	1	2	2 	10	2	01-011-076	2000	1	08-082-061	2040	0	2
080820610505	1	1	2	2 	10	3	01-010-064	1630	1	08-082-061	1800	0	2
080820610505	1	2	2	2 	4 	2	01-006-081	1530	1	08-082-061	1640	0	2
080820610508	1	2	2	2 	2 	2	01-020-073	1940	1	08-082-061	2050	0	2
080820610508	1	3	2	2 	10	2	01-017-051	1830	1	08-082-061	1940	0	2
080820610513	1	2	2	2 	2 	2	01-009-070	1840	1	08-082-061	1920	1	2
080820610515	1	1	2	2 	2 	2	01-023-051	2130	1	08-082-061	2300	0	2
080820610601	1	1	2	2 	16	2	01-010-051	2000	1	08-082-061	2040	0	2
080820610612	1	1	2	2 	2 	2	01-004-065	2120	1	08-082-061	2230	0	2
080820610613	1	1	2	2 	2 	2	01-007-062	1900	1	08-082-061	2000	0	2
080820610614	1	1	2	2 	2 	2	01-020-065	1830	1	08-082-061	2000	0	2
080820610614	1	3	2	2 	10	3	01-011-052	1900	1	08-082-061	2000	0	2
080820610709	1	3	2	2 	10	5	01-010-062	1720	1	08-082-061	1800	0	2
080820610713	1	1	2	2 	10	5	01-011-074	1610	1	08-082-061	1640	0	2
080820610713	1	2	2	2 	10	5	01-011-077	1610	1	08-082-061	1640	0	2
080820610713	1	3	2	2 	10	3	01-005-053	1930	1	08-082-061	2100	0	2
080820610714	1	4	2	2 	5 	2	01-014-074	1900	1	08-082-061	2040	0	2
080820610714	1	5	2	2 	10	2	01-002-055	2000	1	08-082-061	2130	0	2
080820610718	1	1	2	2 	16	2	01-008-071	1900	1	08-082-061	2000	0	2
080820610718	1	2	2	2 	10	2	01-008-071	1630	1	08-082-061	1715	0	2
080820610720	1	3	2	2 	10	2	01-004-055	2130	1	08-082-061	2235	0	2
080820610721	1	3	2	2 	10	2	01-005-053	1410	1	08-082-061	1520	0	2
080820610803	1	1	2	2 	2 	2	01-025-065	2210	1	08-082-061	2330	0	2
080820610804	1	1	2	2 	2 	5	01-010-064	2230	1	08-082-061	2250	0	2
080820610806	1	3	4	2 	10	5	01-001-065	1830	1	08-082-061	1930	0	2
080820610810	1	3	2	2 	10	2	01-014-077	1830	1	08-082-061	1950	0	2
080820610812	1	1	2	2 	3 	2	01-007-069	1810	1	08-082-061	1930	5	2
080820610814	1	1	2	2 	4 	5	01-014-075	1730	1	08-082-061	1930	0	2
080820610821	1	1	2	2 	10	5	01-011-077	1820	1	08-082-061	1900	0	2
080820610821	1	4	2	2 	1 	3	01-011-077	1230	1	08-082-061	1240	0	2
080820610823	1	1	2	10	10	2	01-004-066	1530	5	08-082-061	1710	0	2
080820610824	1	1	2	2 	10	5	01-022-057	1400	1	08-082-061	1530	0	2
080820610824	1	2	2	2 	10	5	01-022-056	1400	1	08-082-061	1530	0	2
080820610901	1	3	2	2 	10	2	01-011-056	1700	1	08-082-061	1800	0	2
080820610904	1	2	2	2 	10	5	01-023-051	1100	1	08-082-061	1240	0	2
080820610908	1	1	2	2 	10	2	01-003-073	1800	1	08-082-061	1920	0	2
080820610911	1	1	3	2 	10	5	01-024-069	1900	1	08-082-061	2000	0	2
080820610912	1	3	2	2 	2 	2	01-010-054	2130	1	08-082-061	2230	0	2
080820610913	1	1	2	2 	9 	2	01-011-058	2200	1	08-082-061	2240	0	2
080820610914	1	1	2	2 	3 	2	01-025-061	1540	1	08-082-061	1630	5	2
080820610915	1	1	2	2 	10	2	01-010-065	1750	1	08-082-061	1805	0	2
080820610915	1	2	2	2 	1 	5	01-011-058	1100	1	08-082-061	1305	0	2
080820610915	1	3	2	2 	10	3	01-008-071	1545	1	08-082-061	1650	0	2
080820611003	1	1	2	2 	2 	2	01-003-053	1900	1	08-082-061	2010	0	2
080820611003	1	4	2	2 	10	2	01-019-074	2300	1	08-082-061	2430	0	2
080820611004	1	4	2	2 	10	5	01-011-066	2300	1	08-082-061	2330	0	2
080820611005	1	1	2	2 	2 	2	01-011-051	1030	1	08-082-061	1120	0	2
080820611006	1	3	1	2 	10	2	01-001-063	0650	1	08-082-061	0730	0	2
080820611015	1	3	2	2 	10	3	01-010-065	1520	1	08-082-061	1600	0	2
080820611101	1	3	2	2 	10	2	01-024-080	1830	1	08-082-061	1940	0	2
080820611106	1	3	2	2 	10	2	01-004-055	2030	1	08-082-061	2130	0	2
080820611106	1	4	2	2 	4 	2	01-010-051	1800	1	08-082-061	1835	0	2
080820611106	1	5	2	2 	10	2	01-007-059	1930	1	08-082-061	2020	0	2
080820611107	1	2	5	2 	10	4	01-008-066	1850	5	08-082-061	1930	0	2
080820611107	1	3	3	2 	10	3	01-006-089	1830	5	08-082-061	1910	0	2
080820611108	1	4	3	2 	4 	2	01-002-055	2210	1	08-082-061	2240	0	2
080820611109	1	1	2	2 	10	2	01-004-071	1900	1	08-082-061	2030	0	2
080820611110	1	3	4	2 	2 	2	01-013-073	1750	1	08-082-061	1830	0	2
080820611110	1	3	6	2 	2 	5	01-009-070	2140	1	08-082-061	2200	1	2
080820611112	1	2	2	2 	4 	5	01-007-060	1230	1	08-082-061	1300	0	2
080820611112	1	2	4	2 	4 	5	01-008-084	1700	1	08-082-061	1730	0	2
080820611113	1	3	2	2 	10	3	01-008-085	1530	1	08-082-061	1630	0	2
080820611113	1	4	2	2 	1 	3	01-008-085	1630	1	08-082-061	1645	0	2
080820611114	1	1	2	2 	10	2	01-023-065	2200	1	08-082-061	2330	0	2
080820611117	1	1	4	2 	10	2	01-001-064	1700	1	08-082-061	1800	0	2
080820611117	1	3	4	2 	4 	5	01-021-069	2000	1	08-082-061	2200	0	2
080820611118	1	1	5	2 	10	4	01-001-061	2100	4	08-082-062	2200	0	2
080820611118	1	3	5	3 	7 	4	01-012-067	0735	2	08-093-068	0800	0	2
080820611119	1	3	1	2 	3 	2	01-010-056	0600	1	08-082-061	0630	2	2
080820611120	1	1	2	2 	7 	2	01-011-072	2500	1	08-082-061	2550	0	2
080820611122	1	3	3	2 	13	5	01-001-061	2600	1	08-082-061	2640	1	2
080820611124	1	1	2	2 	2 	2	01-002-055	2030	1	08-082-061	2110	2	2
080820611124	1	2	2	2 	2 	2	01-007-072	2110	1	08-082-061	2150	0	2
080820611125	1	2	4	2 	4 	5	01-001-065	1810	1	08-082-061	1850	0	2
080820611125	1	3	3	2 	6 	5	01-009-070	1820	1	08-082-061	1850	0	2
080820611202	1	1	3	2 	2 	5	01-010-051	1900	1	08-082-061	1920	0	2
080820611202	1	5	2	2 	10	2	01-010-055	2040	1	08-082-061	2120	0	2
080820611211	1	3	2	2 	3 	5	01-010-052	1630	1	08-082-061	1700	2	2
080820611220	1	1	2	2 	2 	5	01-009-070	1210	1	08-082-061	1250	0	2
080820620104	1	4	2	2 	4 	3	01-011-051	1715	1	08-082-062	1830	0	2
080820620108	1	2	2	2 	10	2	01-006-081	1700	1	08-082-062	1800	0	2
080820620202	1	1	2	2 	2 	2	01-011-076	1720	1	08-082-062	1805	2	2
080820620205	1	1	2	2 	10	2	01-023-053	1950	1	08-082-062	2030	0	2
080820620206	1	3	2	2 	10	2	01-023-065	2100	1	08-082-062	2300	0	2
080820620207	1	1	2	2 	13	2	01-022-054	1200	1	08-082-062	1330	0	2
080820620209	1	1	2	9 	3 	5	01-009-065	1640	5	08-103-053	1735	0	2
080820620210	1	1	2	2 	2 	2	01-011-073	1905	1	08-082-062	1955	0	2
080820620213	1	1	2	6 	15	2	01-011-069	0700	5	08-098-013	0800	1	2
080820620213	1	1	4	2 	2 	2	01-011-069	1830	1	08-082-062	1910	2	2
080820620220	1	1	2	2 	2 	2	01-014-074	1930	1	08-082-062	2050	0	2
080820620222	1	1	3	2 	16	5	01-010-061	2500	1	08-082-062	2530	0	2
080820620303	1	2	2	2 	10	5	01-010-059	1600	1	08-082-062	1640	0	2
080820620318	1	1	2	2 	9 	5	01-010-065	1140	1	08-082-062	1205	0	2
080820620401	1	1	2	2 	2 	2	01-010-065	1700	1	08-082-062	1740	0	2
080820620402	1	3	2	2 	10	2	01-002-055	2000	1	08-082-062	2100	0	2
080820620403	1	1	2	2 	10	2	01-023-051	2020	1	08-082-062	2210	0	2
080820620403	1	3	2	2 	10	2	01-017-070	2000	1	08-082-062	2120	0	2
080820620406	1	2	2	2 	4 	2	01-010-065	1705	1	08-082-062	1755	0	2
080820620407	1	1	2	2 	10	2	01-011-073	1400	1	08-082-062	1445	0	2
080820620410	1	1	2	2 	10	2	01-022-053	1830	1	08-082-062	2000	0	2
080820620411	1	1	2	2 	2 	2	01-010-053	1930	1	08-082-062	2020	0	2
080820620413	1	1	3	2 	10	2	01-002-055	2030	4	08-082-051	2130	0	2
080820620416	1	1	2	2 	10	2	01-014-068	1830	1	08-082-062	1930	0	2
080820620418	1	2	2	2 	4 	5	01-011-073	1630	1	08-082-062	1655	0	2
080820620418	1	3	2	2 	10	2	01-006-080	1630	1	08-082-062	1710	0	2
080820620419	1	1	2	2 	2 	2	01-023-065	2100	1	08-082-062	2200	0	2
080820620501	1	1	2	2 	10	2	01-003-053	1930	1	08-082-062	2100	0	2
080820620502	1	1	2	2 	2 	2	01-023-059	1900	1	08-082-062	2040	0	2
080820620504	1	1	2	2 	2 	2	01-025-052	2210	1	08-082-062	2340	0	2
080820620509	1	1	2	2 	2 	2	01-012-051	1800	1	08-082-062	1830	0	2
080820620510	1	3	2	2 	10	3	01-011-075	2230	1	08-082-062	2300	0	2
080820620513	1	1	2	2 	10	2	01-010-065	1800	1	08-082-062	1840	0	2
080820620514	1	1	2	2 	4 	5	01-012-051	1100	1	08-082-062	1130	0	2
080820620517	1	1	2	2 	2 	2	01-010-051	2030	1	08-082-062	2200	0	2
080820620518	1	1	2	2 	10	2	01-019-074	2000	1	08-082-062	2140	0	2
080820620601	1	1	2	2 	10	2	01-019-074	2030	1	08-082-062	2200	0	2
080820620603	1	2	2	2 	2 	2	01-008-068	1900	1	08-082-062	2000	0	2
080820620604	1	5	2	2 	2 	2	01-010-064	2610	1	08-082-062	2620	0	2
080820620605	1	1	2	2 	10	2	01-002-055	2220	1	08-082-062	2320	0	2
080820620605	1	2	2	2 	10	2	01-005-059	1900	1	08-082-062	2000	0	2
080820620607	1	1	2	2 	2 	2	01-010-065	1900	1	08-082-062	1930	0	2
080820620614	1	2	2	2 	10	5	01-023-053	1500	1	08-082-062	1800	0	2
080820620615	1	3	2	2 	10	3	01-014-063	1600	1	08-082-062	1700	0	2
080820620617	1	1	2	2 	10	2	01-021-069	1800	1	08-082-062	2015	0	2
080820620622	1	2	3	7 	2 	5	01-023-065	1730	2	08-082-052	1930	0	2
080820630001	1	1	3	2 	2 	5	01-014-068	1700	1	08-082-063	2030	0	2
080820630103	1	2	2	2 	2 	2	01-022-067	2100	1	08-082-063	2230	0	2
080820630104	1	1	2	2 	2 	2	01-011-060	1900	1	08-082-063	1930	1	2
080820630109	1	3	2	2 	10	2	01-019-056	1900	1	08-082-063	2100	0	2
080820630110	1	3	2	2 	4 	3	01-025-052	1930	1	08-082-063	2100	0	2
080820630114	1	3	2	2 	5 	5	01-003-053	2200	1	08-082-063	2305	0	2
080820630114	1	4	3	2 	10	5	01-001-065	1330	4	08-082-061	1400	0	2
080820630201	1	1	3	2 	10	2	01-003-057	1830	4	08-082-061	1900	0	2
080820630202	1	1	2	2 	14	2	01-011-077	1800	1	08-082-063	1830	0	2
080820630202	1	3	2	2 	4 	2	01-010-065	1900	1	08-082-063	1920	0	2
080820630203	1	2	2	2 	3 	2	01-001-063	2210	1	08-082-063	2310	1	2
080820630204	1	1	3	2 	10	5	01-001-061	1830	1	08-082-063	2000	0	2
080820630206	1	1	3	10	10	5	01-006-081	1400	5	08-082-053	1500	0	2
080820630206	1	3	3	2 	4 	5	01-006-080	2000	1	08-082-063	2100	0	2
080820630210	1	1	2	2 	4 	2	01-025-071	1810	1	08-082-063	1840	0	2
080820630212	1	1	4	7 	2 	5	01-020-068	1420	2	08-082-061	1630	0	2
080820630212	1	3	3	4 	4 	4	01-023-076	0830	3	08-078-055	0930	0	2
080820630212	1	3	6	2 	4 	4	01-012-052	2010	1	08-082-063	2100	0	2
080820630213	1	1	2	2 	6 	2	01-007-059	1800	1	08-082-063	1940	0	2
080820630215	1	3	2	2 	10	5	01-010-065	2210	1	08-082-063	2340	0	2
080820630215	1	4	2	2 	10	2	01-005-054	2100	1	08-082-063	2220	0	2
080820630216	1	2	2	6 	10	2	01-014-066	1300	5	08-077-072	1400	0	2
080820630216	1	2	4	2 	10	2	01-014-066	1700	1	08-082-063	1830	0	2
080820630218	1	3	3	2 	10	2	01-019-076	2030	1	08-082-063	2230	0	2
080820630218	1	4	2	2 	10	2	01-023-052	2005	1	08-082-063	2125	0	2
080820630303	1	1	2	2 	2 	5	01-008-060	1400	1	08-082-063	1500	0	2
080820630303	1	2	2	2 	10	5	01-023-052	1200	1	08-082-063	1330	0	2
080820630308	1	2	2	2 	4 	5	01-009-063	1330	1	08-082-063	1410	0	2
080820630310	1	1	2	2 	3 	2	01-011-052	1830	1	08-082-063	1915	3	2
080820630313	1	3	2	2 	10	2	01-010-055	1800	1	08-082-063	1830	0	2
080820630402	1	3	2	2 	5 	3	01-001-055	1900	1	08-082-063	2030	0	2
080820630404	1	3	2	2 	3 	5	01-011-076	2210	1	08-082-063	2250	1	2
080820630405	1	2	6	7 	2 	5	01-010-064	1510	2	08-082-063	1530	0	2
080820630409	1	1	2	2 	5 	2	01-002-060	1820	1	08-082-063	2010	0	2
080820630409	1	3	2	2 	4 	3	01-023-051	1610	1	08-082-063	1830	0	2
080820630410	1	1	2	2 	2 	5	01-005-060	1755	1	08-082-063	1930	0	2
080820630411	1	1	2	2 	2 	2	01-009-075	1805	1	08-082-063	1900	0	2
080820630411	1	2	2	2 	10	2	01-002-054	2030	1	08-082-063	2140	0	2
080820630417	1	1	2	2 	10	2	01-001-063	1930	1	08-082-063	2100	0	2
080820630503	1	3	2	2 	10	3	01-003-071	1600	1	08-082-063	1740	0	2
080820630506	1	1	2	2 	2 	5	01-022-067	1900	1	08-082-063	2120	1	2
080820630506	1	2	2	2 	7 	5	01-023-058	1830	1	08-082-063	2100	0	2
080820630512	1	1	2	1 	2 	5	01-023-065	1530	2	08-077-056	1800	1	1
080820630513	1	1	5	2 	4 	4	01-010-065	1915	4	08-082-051	1922	0	2
080820630514	1	1	2	2 	5 	2	01-022-063	1830	1	08-082-063	2005	0	2
080820630515	1	2	2	2 	2 	5	01-020-052	1830	1	08-082-063	1945	0	2
080820630515	1	3	5	2 	10	4	01-010-064	1920	4	08-082-052	1930	0	2
080820630519	1	1	2	2 	4 	2	01-008-066	1800	1	08-082-063	1920	0	2
080820630604	1	1	2	2 	1 	2	01-009-070	1830	1	08-082-063	1910	0	2
080820630605	1	2	5	2 	2 	5	01-010-059	1655	1	08-082-063	1740	1	2
080820630605	1	3	3	2 	3 	5	01-010-059	1655	1	08-082-063	1730	0	2
080820630606	1	4	2	2 	5 	3	01-006-071	1820	1	08-082-063	1900	0	2
080820630608	1	1	2	2 	4 	2	01-014-068	2130	1	08-082-063	2230	0	2
080820630608	1	3	2	2 	6 	2	01-009-070	1800	1	08-082-063	1830	0	2
080820630610	1	1	2	2 	10	2	01-011-051	2040	1	08-082-063	2140	0	2
080820630612	1	1	3	2 	10	5	01-006-081	1830	1	08-082-063	2010	0	2
080820630613	1	2	2	2 	2 	2	01-011-078	2110	1	08-082-063	2130	1	2
080820630618	1	1	2	6 	2 	2	01-024-060	1300	5	08-082-056	1400	0	2
080820630702	1	1	2	2 	10	2	01-023-064	1800	1	08-082-063	1940	0	2
080820630702	1	3	3	2 	10	2	01-004-065	2130	1	08-082-063	2300	0	2
080820630702	1	4	2	2 	10	2	01-023-077	1900	1	08-082-063	2030	0	2
080820630704	1	1	2	2 	2 	2	01-011-073	1900	1	08-082-063	2000	0	2
080820630705	1	1	2	2 	2 	2	01-011-064	1800	1	08-082-063	1820	0	2
080820630705	1	3	2	2 	10	2	01-016-063	1800	1	08-082-063	2020	0	2
080820630707	1	1	2	2 	10	5	01-025-074	1800	1	08-082-063	2030	0	2
080820630710	1	3	2	2 	3 	2	01-006-088	1730	1	08-082-063	1800	0	2
080820640109	1	1	3	1 	2 	5	01-010-059	1000	2	08-082-064	1020	1	2
080820640203	1	2	3	10	14	5	01-023-077	1407	5	08-094-054	1500	0	2
080820640302	1	1	2	2 	3 	5	01-010-051	1210	1	08-082-064	1250	2	2
080820640302	1	2	2	2 	2 	2	01-010-054	1000	1	08-082-064	1050	0	2
080820640305	1	3	3	2 	10	3	01-005-053	2100	1	08-082-064	2200	0	2
080820640305	1	4	3	2 	10	3	01-020-071	2020	1	08-082-064	2130	0	2
080820640307	1	1	2	2 	2 	2	01-022-065	2040	1	08-082-064	2200	0	2
080820640310	1	1	2	2 	2 	2	01-013-075	2200	1	08-082-064	2300	0	2
080820640310	1	2	2	2 	2 	2	01-008-066	1500	1	08-082-064	1520	0	2
080820640311	1	1	2	2 	10	2	01-023-065	1840	1	08-082-064	2010	0	2
080820640314	1	4	2	2 	4 	2	01-001-064	2030	1	08-082-064	2200	0	2
080820640315	1	2	2	2 	2 	2	01-001-061	1900	1	08-082-064	2030	0	2
080820640316	1	1	3	2 	9 	5	01-011-061	1840	1	08-082-064	1910	0	2
080820640316	1	2	3	2 	9 	5	01-011-061	2100	1	08-082-064	2120	0	2
080820640317	1	1	2	2 	3 	2	01-008-068	2100	1	08-082-064	2200	1	2
080820640403	1	1	3	6 	3 	5	01-019-054	1640	5	08-084-055	1805	1	2
080820640403	1	2	2	2 	5 	2	01-010-056	1810	1	08-082-064	1845	0	2
080820640501	1	1	2	2 	2 	2	01-005-058	2030	1	08-082-064	2130	0	1
080820640505	1	3	2	2 	10	3	01-001-053	1900	1	08-082-064	2055	0	2
080820640509	1	2	4	2 	2 	4	01-010-065	1851	1	08-082-064	1910	0	2
080820640513	1	2	2	2 	2 	5	01-011-065	1810	1	08-082-064	1850	0	2
080820640515	1	1	2	2 	17	2	01-010-064	1800	1	08-082-064	1840	0	2
080820640516	1	1	2	2 	2 	2	01-006-081	1910	1	08-082-064	2030	0	2
080820640602	1	1	5	2 	2 	5	01-010-057	1850	1	08-082-064	1900	0	2
080820640603	1	1	2	2 	10	2	01-003-053	1700	1	08-082-064	1830	0	2
080820640606	1	1	2	2 	10	2	01-002-054	1810	1	08-082-064	1920	0	2
080820640606	1	2	2	2 	10	5	01-001-061	1630	1	08-082-064	1820	0	2
080820640606	1	3	2	2 	10	5	01-001-061	1630	1	08-082-064	1820	0	2
080820640607	1	1	2	2 	10	2	01-022-060	1830	1	08-082-064	1950	0	2
080820640607	1	4	3	2 	10	5	01-018-053	1400	1	08-082-064	1600	0	2
080820640608	1	1	2	5 	3 	5	01-006-084	0640	5	08-100-064	0830	1	2
080820640608	1	1	4	2 	2 	5	01-006-084	1900	1	08-082-064	2030	0	2
080820640609	1	1	2	2 	10	2	01-007-054	1700	1	08-082-064	1830	0	2
080820640609	1	2	2	2 	10	2	01-007-055	1700	1	08-082-064	1830	0	2
080820640611	1	3	3	2 	10	5	01-001-061	2230	1	08-082-064	2330	0	2
080820640613	1	2	6	2 	3 	5	01-010-053	2200	1	08-082-064	2230	3	2
080820640613	1	3	5	2 	3 	5	01-010-051	2200	1	08-082-064	2230	3	2
080820640613	1	4	4	2 	6 	5	01-010-056	1810	1	08-082-064	1840	0	2
080820640613	1	4	6	2 	3 	5	01-010-053	2200	1	08-082-064	2230	3	2
080820640614	1	1	2	6 	2 	2	01-023-053	1330	5	08-113-052	1440	0	2
080820640615	1	1	3	2 	15	5	01-023-063	0900	1	08-082-064	1110	0	2
080820640617	1	2	2	2 	10	2	01-006-081	1830	1	08-082-064	1930	0	2
080820640618	1	1	2	2 	2 	2	01-004-065	1400	1	08-082-064	1530	0	2
080820640618	1	3	2	2 	10	5	01-011-077	1130	1	08-082-064	1230	0	2
080820640618	1	4	2	4 	10	5	01-011-064	1230	3	08-082-065	1330	0	2
080820640619	1	2	2	2 	2 	5	01-010-054	1600	1	08-082-064	1630	2	2
080820640620	1	1	4	2 	2 	2	01-010-055	2100	1	08-082-064	2130	0	2
080820640701	1	2	2	2 	17	2	01-011-058	1600	1	08-082-064	1700	0	2
080820640703	1	1	6	2 	10	4	01-010-059	1830	1	08-082-064	1850	0	2
080820640706	1	2	2	2 	2 	5	01-023-052	1800	1	08-082-064	1950	0	2
080820640707	1	2	2	2 	2 	5	01-011-060	1315	1	08-082-064	1340	0	2
080820640708	1	3	5	2 	10	4	01-014-076	1640	5	08-082-064	1800	0	2
080820640708	1	4	5	2 	10	4	01-010-064	2140	4	08-082-064	2155	0	2
080820640709	1	1	2	2 	2 	2	01-019-054	1810	1	08-082-064	1940	0	2
080820640712	1	1	2	2 	2 	2	01-009-070	1610	1	08-082-064	1640	0	2
080820640717	1	3	4	2 	03	3	01-002-057	2300	1	08-082-064	2400	0	2
080820640718	1	1	5	2 	2 	5	01-010-064	1230	1	08-082-064	1250	0	2
080820640718	1	3	7	2 	10	4	01-010-065	1915	4	08-082-064	1930	0	2
080820640719	1	1	2	2 	2 	2	01-016-069	1930	1	08-082-064	2100	0	2
080820640721	1	1	2	2 	2 	2	01-022-067	1700	1	08-082-064	1900	0	2
080820640801	1	2	3	2 	13	2	01-023-064	2510	1	08-082-064	2610	0	2
080820640802	1	1	2	2 	2 	2	01-017-055	1810	1	08-082-064	2000	0	2
080820640803	1	1	5	2 	10	4	01-010-065	1900	4	08-082-051	1930	0	2
080820640804	1	1	3	2 	10	2	01-002-054	2010	4	08-082-051	2040	0	2
080820640804	1	2	3	2 	10	5	01-017-065	1700	4	08-082-051	1900	0	2
080820640809	1	1	3	2 	10	2	01-002-054	2100	4	08-082-064	2220	0	2
080820640810	1	1	2	2 	10	2	01-001-061	1900	1	08-082-064	2130	0	2
080820640901	1	1	2	2 	2 	2	01-011-065	1900	1	08-082-064	1930	0	2
080820640905	1	1	2	2 	2 	2	01-023-071	1900	1	08-082-064	2000	0	2
080820640908	1	2	1	2 	2 	4	01-001-067	0430	1	08-082-064	0515	0	2
080820640909	1	2	2	2 	10	5	01-002-054	1520	1	08-082-064	1635	0	2
080820640910	1	1	2	2 	2 	2	01-019-056	2050	1	08-082-064	2205	0	2
080820640917	1	1	3	7 	14	5	01-022-061	1400	2	08-082-064	1630	0	2
080820640918	1	1	2	2 	10	2	01-001-061	1600	1	08-082-064	1930	0	2
080820641003	1	3	2	2 	10	2	01-002-061	2200	1	08-082-064	2300	0	2
080820641004	1	1	2	2 	10	2	01-023-051	2200	1	08-082-064	2310	0	2
080820641006	1	1	2	2 	10	2	01-010-055	1700	1	08-082-064	1800	0	2
080820641008	1	1	2	2 	10	5	01-011-077	1420	1	08-082-064	1530	0	2
