080950571208	1	1	2	2 	10	2	01-001-061	1920	1	08-095-057	2020	0	2
080950571211	1	3	2	2 	10	2	01-002-057	2210	1	08-095-057	2330	0	2
080950571213	1	1	2	2 	10	2	01-021-069	1830	1	08-095-057	2030	0	2
080950571218	1	1	2	2 	2 	2	01-017-051	1950	1	08-095-057	2040	0	2
080950571219	1	1	2	2 	2 	2	01-003-069	2200	1	08-095-057	2300	1	2
080950571219	1	2	2	2 	2 	2	01-003-069	2200	1	08-095-057	2300	0	2
080950571219	1	5	2	2 	3 	2	01-003-069	2200	1	08-095-057	2300	1	2
080950571220	1	1	2	2 	10	2	01-022-065	1830	1	08-095-057	2000	0	2
080950571301	1	1	2	2 	10	2	01-023-058	2000	1	08-095-057	2145	0	2
080950571303	1	1	2	2 	2 	2	01-012-074	1900	1	08-095-057	2000	0	2
080950571304	1	2	2	2 	10	2	01-024-061	1820	1	08-095-057	2050	0	2
080950571305	1	1	2	2 	2 	2	01-014-077	2000	1	08-095-057	2100	0	2
080950571308	1	1	2	2 	10	5	01-001-061	1700	1	08-095-057	1800	0	2
080950571309	1	3	2	2 	10	2	01-002-055	1830	1	08-095-057	1950	0	2
080950571310	1	2	2	2 	10	2	01-023-059	1830	1	08-095-057	2030	0	2
080950571311	1	1	2	2 	10	2	01-019-074	1830	1	08-095-057	2000	0	2
080950571313	1	1	2	2 	2 	2	01-014-068	1810	1	08-095-057	1925	0	2
080950571314	1	1	2	2 	10	2	01-024-078	1800	1	08-095-057	1950	0	2
080950571315	1	1	2	2 	10	2	01-001-061	1830	1	08-095-057	1920	0	2
080950571315	1	2	2	2 	2 	2	01-014-077	2030	1	08-095-057	2130	0	2
080950571318	1	2	2	2 	7 	2	01-003-053	1815	1	08-095-057	2000	0	2
080950571319	1	1	2	2 	10	2	01-002-057	1930	1	08-095-057	2030	0	2
080950571320	1	3	2	2 	10	2	01-002-060	1825	1	08-095-057	1945	0	2
080950571321	1	1	2	2 	10	2	01-013-064	1830	1	08-095-057	1930	0	2
080950571401	1	1	2	2 	2 	2	01-014-078	1810	1	08-095-057	1920	0	2
080950571404	1	3	2	2 	2 	2	01-012-051	2200	1	08-095-057	2300	0	2
080950571405	1	3	2	2 	2 	2	01-003-074	1800	1	08-095-057	1915	0	2
080950571410	1	1	2	2 	10	2	01-012-071	1930	1	08-095-057	2020	0	2
080950571413	1	3	2	2 	10	2	01-023-065	1800	1	08-095-057	1950	0	2
080950571420	1	3	2	2 	10	2	01-014-074	2020	1	08-095-057	2110	0	2
080950571501	1	2	3	2 	10	5	01-025-061	1600	1	08-095-057	1730	0	2
080950571501	1	3	2	2 	2 	2	01-020-072	2100	1	08-095-057	2140	0	2
080950571502	1	1	2	2 	10	2	01-002-054	2040	1	08-095-057	2145	0	2
080950571508	1	1	2	2 	10	2	01-001-061	1830	1	08-095-057	1930	0	2
080950571509	1	2	2	2 	10	2	01-013-073	1900	1	08-095-057	2015	0	2
080950571509	1	3	2	2 	10	3	01-010-052	1600	1	08-095-057	1750	0	2
080950571511	1	2	2	2 	10	2	01-023-052	1800	1	08-095-057	1930	0	2
080950571511	1	3	2	2 	7 	2	01-014-074	1800	1	08-095-057	1900	0	2
080950571512	1	1	2	2 	2 	2	01-012-051	1830	1	08-095-057	2000	0	2
080950571514	1	1	2	2 	10	5	01-001-061	1400	1	08-095-057	1500	0	2
080950571515	1	2	2	2 	10	2	01-023-077	2200	1	08-095-057	2320	0	2
080950571517	1	4	3	2 	10	3	01-006-083	1900	1	08-095-057	2030	0	2
080950571520	1	1	2	2 	10	2	01-019-054	1800	1	08-095-057	1930	0	2
080950571521	1	1	2	2 	4 	2	01-016-069	1800	1	08-095-057	1900	0	2
080950571523	1	1	2	2 	2 	2	01-016-070	2220	1	08-095-057	2250	0	2
080950571523	1	3	2	2 	10	2	01-011-073	1620	1	08-095-057	1820	0	2
080950571524	1	4	2	2 	7 	3	01-014-076	1700	1	08-095-057	1800	0	2
080950571526	1	3	3	2 	7 	5	01-022-054	2230	1	08-095-057	2340	0	2
080950580103	1	1	2	2 	7 	2	01-017-055	1720	1	08-095-058	1850	0	2
080950580104	1	1	2	2 	2 	2	01-019-074	1800	1	08-095-058	1930	0	2
080950580105	1	1	2	2 	2 	2	01-019-054	1745	1	08-095-058	1915	0	2
080950580105	1	3	2	2 	7 	3	01-017-062	1530	1	08-095-058	1630	0	2
080950580108	1	2	2	2 	3 	2	01-003-071	1600	1	08-095-058	1700	2	2
080950580109	1	1	2	2 	2 	2	01-020-056	1700	1	08-095-058	1830	0	2
080950580110	1	1	2	2 	2 	2	01-014-074	1720	1	08-095-058	1800	0	2
080950580111	1	2	2	2 	7 	3	01-008-060	1800	1	08-095-058	2000	0	2
080950580113	1	1	2	2 	2 	2	01-013-076	1700	1	08-095-058	1740	0	2
080950580116	1	1	2	2 	2 	2	01-020-053	1900	1	08-095-058	2050	0	2
080950580118	1	3	2	2 	3 	3	01-014-060	1800	1	08-095-058	1910	0	2
080950580213	1	1	2	2 	2 	5	01-017-062	2100	1	08-095-058	2200	0	2
080950580218	1	1	2	2 	2 	2	01-006-071	1630	1	08-095-058	1800	0	2
080950580219	1	1	3	2 	10	2	01-015-054	1900	4	08-093-061	1940	0	2
080950580312	1	2	2	2 	2 	2	01-001-053	1830	1	08-095-058	1930	0	2
080950580318	1	1	2	2 	2 	2	01-014-075	2102	1	08-095-058	2230	0	2
080950580401	1	2	2	2 	7 	5	01-008-060	2000	1	08-095-058	2200	0	2
080950580405	1	1	2	2 	2 	2	01-019-054	1830	1	08-095-058	2000	1	2
080950580408	1	1	2	2 	2 	2	01-014-074	1920	1	08-095-058	2000	0	2
080950580409	1	1	2	2 	2 	2	01-018-051	1810	1	08-095-058	1910	0	2
080950580410	1	1	2	2 	2 	2	01-013-076	2300	1	08-095-058	2330	0	2
080950580411	1	2	2	2 	7 	5	01-013-075	1700	1	08-095-058	1830	0	2
080950580411	1	3	2	2 	10	2	01-002-057	1930	1	08-095-058	2100	0	2
080950580411	1	4	2	2 	10	2	01-015-051	1900	1	08-095-058	2000	0	2
080950580413	1	1	2	2 	2 	2	01-020-053	1900	1	08-095-058	2050	0	2
080950580415	1	3	2	2 	3 	3	01-014-060	1800	1	08-095-058	1910	0	2
080950580501	1	1	2	2 	2 	2	01-016-066	1800	1	08-095-058	1830	0	2
080950580501	1	2	2	2 	10	2	01-001-054	1800	1	08-095-058	1910	0	2
080950580502	1	1	2	2 	10	2	01-016-051	2000	1	08-095-058	2130	0	2
080950580502	1	2	2	2 	2 	5	01-014-074	1400	1	08-095-058	1500	2	2
080950580505	1	3	2	2 	10	3	01-008-071	1825	1	08-095-058	2010	0	2
080950580510	1	2	2	2 	10	2	01-023-059	2030	1	08-095-058	2200	0	2
080950580512	1	1	2	2 	7 	2	01-002-054	2030	1	08-095-058	2200	0	2
080950580516	1	1	2	2 	3 	2	01-002-054	2300	1	08-095-058	2330	1	2
080950580516	1	3	2	2 	10	3	01-006-072	2300	1	08-095-058	2430	0	2
080950580518	1	1	2	2 	7 	2	01-013-073	2000	1	08-095-058	2130	0	2
080950580519	1	1	3	2 	2 	5	01-016-069	1600	1	08-095-058	1700	0	2
080950580605	1	1	2	2 	2 	2	01-019-054	1940	1	08-095-058	2120	0	2
080950580607	1	1	2	2 	10	2	01-001-054	1830	1	08-095-058	1940	0	2
080950580608	1	1	2	2 	2 	2	01-004-054	1800	1	08-095-058	1930	0	2
080950580609	1	1	3	7 	2 	5	01-014-074	1550	2	08-094-059	1610	0	2
080950580611	1	2	2	2 	3 	2	01-012-055	1830	1	08-095-058	1950	1	2
080950580614	1	1	5	2 	10	4	01-002-052	1905	4	08-095-057	1950	0	2
080950580616	1	1	3	2 	2 	5	01-019-076	2300	1	08-095-058	2335	0	2
080950580618	1	1	2	2 	2 	2	01-022-054	2000	1	08-095-058	2140	0	2
080950580704	1	1	2	2 	7 	2	01-017-055	1840	1	08-095-058	2030	0	2
080950580705	1	1	2	2 	2 	2	01-003-058	1810	1	08-095-058	1850	0	2
080950580706	1	2	2	2 	2 	2	01-001-061	1900	1	08-095-058	2030	0	2
080950580707	1	1	2	2 	7 	2	01-019-054	1950	1	08-095-058	2020	0	2
080950580707	1	3	2	2 	10	5	01-024-080	1930	1	08-095-058	2140	0	2
080950580708	1	1	3	2 	2 	2	01-019-056	1900	1	08-095-058	1930	0	2
080950580709	1	1	2	2 	4 	5	01-012-067	1630	1	08-095-058	1710	0	2
080950580710	1	1	2	2 	10	2	01-012-051	2230	1	08-095-058	2340	0	2
080950580711	1	1	2	2 	2 	2	01-019-054	1700	1	08-095-058	1740	0	2
080950580712	1	1	2	6 	2 	2	01-014-071	0920	5	08-109-051	1135	0	1
080950580713	1	1	2	2 	10	2	01-019-074	2030	1	08-095-058	2150	0	2
080950580714	1	1	2	6 	2 	2	01-019-054	1140	5	11-155-053	1400	1	1
080950580714	1	1	4	2 	2 	2	01-019-054	1800	1	08-095-058	1900	0	2
080950580715	1	1	2	2 	2 	2	01-019-054	1900	1	08-095-058	2010	0	2
080950580802	1	1	2	2 	7 	2	01-002-052	2200	1	08-095-058	2310	0	2
080950580802	1	2	2	2 	7 	5	01-013-075	1500	1	08-095-058	1600	0	2
080950580803	1	1	2	2 	2 	2	01-004-052	1800	1	08-095-058	1900	0	2
080950580807	1	2	2	2 	2 	5	01-016-072	1630	1	08-095-058	1720	1	2
080950580810	1	1	2	2 	10	2	01-012-051	1850	1	08-095-058	2010	0	2
080950580812	1	2	2	2 	2 	5	01-003-071	1800	1	08-095-058	1900	0	2
080950580813	1	1	2	2 	3 	2	01-016-064	1810	1	08-095-058	1910	0	2
080950580813	1	4	2	2 	2 	2	01-016-069	1900	1	08-095-058	1930	0	2
080950580815	1	1	2	2 	2 	2	01-022-051	1800	1	08-095-058	1920	0	2
080950580816	1	1	2	2 	7 	2	01-022-053	1930	1	08-095-058	2130	0	2
080950590106	1	1	2	2 	2 	2	01-001-061	1900	1	08-095-059	2000	0	2
080950590106	1	2	2	2 	6 	5	01-001-061	1300	1	08-095-059	1330	0	2
080950590106	1	3	2	2 	7 	2	01-001-061	1900	1	08-095-059	2000	0	2
080950590109	1	1	2	2 	5 	2	01-022-068	1800	1	08-095-059	1930	0	2
080950590217	1	1	2	2 	7 	2	01-005-060	1700	1	08-095-059	1830	0	2
080950590217	1	2	2	2 	7 	2	01-005-060	1700	1	08-095-059	1830	0	2
080950590304	1	1	2	2 	2 	2	01-003-072	2100	1	08-095-059	2140	0	2
080950590305	1	1	3	2 	2 	5	01-023-078	1800	1	08-095-059	2000	0	2
080950590305	1	2	3	2 	7 	5	01-014-073	1830	5	08-095-053	1900	0	2
080950590405	1	2	2	2 	7 	5	01-013-052	1510	1	08-095-059	1630	0	2
080950590406	1	1	2	2 	2 	2	01-001-061	1850	1	08-095-059	2000	1	2
080950590503	1	1	2	2 	2 	2	01-021-052	1800	1	08-095-059	1858	0	2
080950590619	1	1	2	2 	6 	5	01-019-074	1430	1	08-095-059	1500	0	2
080950590701	1	1	2	2 	2 	2	01-018-051	2120	1	08-095-059	2210	0	2
080950590702	1	1	3	2 	2 	5	01-006-089	1540	1	08-095-059	1640	0	2
080950590704	1	1	3	2 	2 	5	01-012-056	1750	1	08-095-059	1820	0	2
080950590707	1	1	2	2 	2 	2	01-001-061	1800	1	08-095-059	1940	0	2
080950590712	1	1	3	2 	2 	5	01-019-074	1800	1	08-095-059	1900	0	2
080950590715	1	1	2	2 	2 	2	01-019-054	2300	1	08-095-059	2420	0	2
080950590718	1	1	2	2 	2 	2	01-001-056	1830	1	08-095-059	1930	0	2
080950590804	1	1	2	2 	2 	2	01-019-054	1900	1	08-095-059	1950	0	2
080950590804	1	2	2	2 	2 	5	01-019-054	1250	1	08-095-059	1340	0	2
080950590806	1	2	2	2 	2 	3	01-020-071	1500	1	08-095-059	1550	0	2
080950590807	1	1	2	2 	2 	2	01-024-079	2200	1	08-095-059	2330	0	2
080950590810	1	1	2	2 	3 	2	01-014-059	1530	1	08-095-059	1610	1	2
080950590810	1	2	2	2 	2 	2	01-014-059	1530	1	08-095-059	1610	1	2
080950590810	1	3	2	2 	7 	5	01-013-075	1930	1	08-095-059	2100	0	2
080950590811	1	1	2	2 	2 	2	01-014-076	1800	1	08-095-059	1850	0	2
080950590813	1	2	2	2 	2 	2	01-014-066	1700	1	08-095-059	1740	0	2
080950590814	1	1	2	2 	2 	2	01-001-066	2205	1	08-095-059	2310	0	2
080950590815	1	1	2	2 	2 	2	01-019-054	1700	1	08-095-059	1742	0	2
080950590817	1	1	2	2 	2 	2	01-002-055	1800	1	08-095-059	1856	0	2
080950590818	1	1	2	2 	2 	2	01-023-077	1500	1	08-095-059	1603	0	2
080950590903	1	2	2	2 	10	5	01-002-055	1810	1	08-095-059	1930	0	2
080950590905	1	1	4	2 	10	2	01-012-057	1800	1	08-095-059	1900	0	2
080950590905	1	3	2	2 	10	5	01-012-051	1100	1	08-095-059	1230	0	2
080950590906	1	1	2	2 	2 	2	01-002-060	2000	1	08-095-059	2130	0	2
080950590907	1	2	2	2 	2 	2	01-012-056	1800	1	08-095-059	1851	0	2
080950590908	1	1	2	2 	2 	2	01-006-081	1800	1	08-095-059	1910	0	2
080950590908	1	3	2	2 	4 	3	01-013-075	1800	1	08-095-059	1930	0	2
080950590909	1	1	2	2 	2 	2	01-023-053	1800	1	08-095-059	1900	0	2
080950590911	1	2	2	2 	10	3	01-020-055	1900	1	08-095-059	2100	0	2
080950590911	1	3	2	2 	10	2	01-019-054	1600	1	08-095-059	1800	0	2
080950590912	1	1	2	2 	2 	2	01-001-061	1930	1	08-095-059	2040	0	2
080950590913	1	1	2	2 	2 	2	01-003-074	1930	1	08-095-059	2100	0	2
080950590914	1	1	2	2 	2 	2	01-023-077	1700	1	08-095-059	1820	0	2
080950590915	1	1	2	2 	2 	5	01-001-063	1530	1	08-095-059	1640	0	2
080950590916	1	1	2	2 	2 	2	01-023-059	1700	1	08-095-059	1810	0	2
080950590917	1	2	3	2 	2 	5	01-013-075	1830	1	08-095-059	1930	0	2
080950591002	1	2	2	2 	2 	2	01-014-060	1700	1	08-095-059	1743	0	2
080950591002	1	3	2	2 	4 	3	01-006-071	2000	1	08-095-059	2220	0	2
080950591003	1	1	2	2 	2 	2	01-023-064	2000	1	08-095-059	2120	0	2
080950591006	1	1	2	2 	2 	2	01-016-058	1800	1	08-095-059	1845	0	2
080950591011	1	1	2	2 	2 	5	01-023-059	1730	1	08-095-059	1845	1	2
080950591011	1	2	3	2 	3 	5	01-023-059	1730	1	08-095-059	1845	1	2
080950591017	1	1	2	2 	2 	2	01-023-078	1830	1	08-095-059	1940	0	2
080950591017	1	2	2	2 	2 	5	01-023-065	1530	1	08-095-059	1640	1	2
080950591018	1	1	2	2 	2 	3	01-005-053	1800	1	08-095-059	1910	0	2
080950591019	1	1	2	2 	2 	2	01-012-055	1600	1	08-095-059	1700	0	2
080950591019	1	2	2	2 	2 	2	01-002-059	1800	1	08-095-059	1900	0	2
080950591102	1	1	2	2 	2 	2	01-019-054	2100	1	08-095-059	2200	0	2
080950591103	1	2	2	2 	10	2	01-023-053	2010	1	08-095-059	2240	0	2
080950591104	1	1	2	2 	2 	2	01-023-064	1800	1	08-095-059	1945	0	2
080950591104	1	2	2	2 	10	2	01-023-059	2000	1	08-095-059	2140	0	2
080950591108	1	1	2	2 	10	2	01-002-054	1945	1	08-095-059	2100	0	2
080950591109	1	1	2	2 	10	2	01-023-058	1830	1	08-095-059	2045	0	2
080950591116	1	2	4	5 	10	5	01-001-061	1900	5	08-095-059	2030	0	2
080950591118	1	1	2	2 	2 	2	01-001-064	1830	1	08-095-059	2030	1	2
080950591118	1	2	2	2 	2 	2	01-001-064	1830	1	08-095-059	2030	1	2
080950591202	1	1	2	6 	2 	2	01-003-072	1600	5	08-083-051	1800	0	2
080950591203	1	1	3	7 	2 	5	01-001-065	1400	2	08-107-032	1530	0	2
080950591205	1	3	2	2 	10	3	01-013-062	1430	1	08-095-059	1600	0	2
080950591207	1	3	2	2 	7 	2	01-013-075	1730	1	08-095-059	1930	0	2
080950591207	1	4	2	2 	7 	3	01-008-060	1700	1	08-095-059	1900	0	2
080950591208	1	1	2	2 	10	2	01-001-063	1930	1	08-095-059	2030	0	2
080950591209	1	1	2	2 	2 	2	01-010-053	1800	1	08-095-059	1840	0	2
080950591210	1	1	2	2 	2 	2	01-002-055	1800	1	08-095-059	2000	0	2
080950591210	1	2	4	2 	7 	5	01-005-059	2320	1	08-095-059	2500	0	2
080950591212	1	2	2	2 	10	2	01-002-060	1900	1	08-095-059	2045	0	2
080950591213	1	1	2	2 	2 	2	01-005-066	1915	1	08-095-059	2045	0	2
080950591215	1	1	2	2 	9 	2	01-010-062	1825	1	08-095-059	2045	0	2
080950591217	1	1	3	2 	10	2	01-022-067	1830	4	08-095-057	2000	0	2
080950591305	1	1	2	2 	2 	5	01-022-058	1230	1	08-095-059	1355	1	2
080950591306	1	1	2	6 	2 	2	01-002-058	1500	5	08-096-051	1605	1	2
080950591307	1	1	2	6 	2 	2	01-022-065	1201	5	08-096-051	1235	1	2
080950591307	1	1	4	2 	2 	5	01-001-053	2030	1	08-095-059	2200	0	2
080950591310	1	1	3	2 	2 	5	01-012-059	1420	1	08-095-059	1450	1	2
080950591310	1	2	3	2 	3 	5	01-012-059	1420	1	08-095-059	1450	1	2
080950591313	1	2	5	2 	2 	2	01-001-053	1930	1	08-095-059	2040	1	2
080950591404	1	1	2	2 	2 	2	01-018-051	1945	1	08-095-059	2045	0	2
080950591408	1	1	2	2 	10	2	01-001-061	1930	1	08-095-059	2100	0	2
080950591411	1	3	2	2 	7 	2	01-003-071	2300	1	08-095-059	2400	0	2
080950591414	1	3	3	2 	2 	5	01-023-051	2100	1	08-095-059	2140	1	2
080950591415	1	1	2	9 	2 	2	01-024-060	1730	5	08-095-054	1840	0	2
080950591417	1	3	2	2 	10	2	01-001-061	1840	1	08-095-059	2005	0	2
080950591417	1	4	2	2 	10	3	01-011-056	1730	1	08-095-059	1930	0	2
080950591502	1	2	2	2 	2 	2	01-016-064	2330	1	08-095-059	2410	0	2
080950591504	1	2	2	2 	10	5	01-006-087	1610	1	08-095-059	1800	0	2
080950591507	1	1	2	2 	10	2	01-002-054	2230	1	08-095-059	2340	0	2
080950591508	1	1	2	2 	2 	2	01-002-052	1430	1	08-095-059	1540	0	2
080950591508	1	2	2	2 	7 	2	01-001-061	2400	1	08-095-059	2520	0	2
080950591511	1	2	2	2 	10	5	01-001-061	1340	1	08-095-059	1550	0	2
080950591513	1	1	2	2 	4 	2	01-003-073	1800	1	08-095-059	2000	0	2
080950591514	1	2	2	2 	10	5	01-014-068	1400	1	08-095-059	1510	0	2
080950591519	1	1	2	2 	2 	2	01-014-075	2000	1	08-095-059	2050	0	2
080960510402	1	1	3	2 	10	5	01-022-053	1910	1	08-096-051	2000	0	2
080960510402	1	3	2	2 	10	3	01-022-051	1230	1	08-096-051	1400	0	2
080960510404	1	2	2	2 	4 	2	01-021-066	1700	1	08-096-051	1745	0	2
080960510405	1	2	2	2 	10	2	01-022-053	1130	1	08-096-051	1230	0	2
080960510407	1	1	2	2 	2 	2	01-023-065	1800	1	08-096-051	1830	0	2
080960510408	1	1	2	2 	2 	2	01-023-065	2100	1	08-096-051	2200	0	2
080960510802	1	2	2	2 	10	2	01-002-060	1900	1	08-096-051	2000	0	2
080960510803	1	1	4	2 	2 	5	01-011-069	1640	1	08-096-051	1730	0	2
080960510803	1	2	2	2 	2 	5	01-023-071	1450	1	08-096-051	1520	1	2
080960510803	1	3	2	9 	10	3	01-013-075	1900	5	08-084-056	2030	0	2
080960510805	1	1	2	2 	10	2	01-023-064	1900	1	08-096-051	1905	0	2
080960510806	1	2	2	2 	10	5	01-001-061	2200	1	08-096-051	2300	0	2
080960510807	1	3	3	2 	10	3	01-008-084	1530	1	08-096-051	1620	0	2
080960510808	1	1	2	2 	10	2	01-001-068	2030	1	08-096-051	2130	0	2
080960510809	1	1	2	2 	17	2	01-023-080	1810	1	08-096-051	1905	0	2
080960510809	1	4	2	4 	8 	4	01-022-054	0800	3	12-168-057	1200	0	2
080960510811	1	1	2	2 	2 	2	01-023-065	1830	1	08-096-051	1910	0	2
080960510811	1	3	2	10	17	2	01-023-064	1200	5	08-096-055	1210	0	2
080960510812	1	3	2	2 	10	3	01-004-056	2300	1	08-096-051	2430	0	2
080960510813	1	1	2	2 	2 	2	01-003-063	2000	1	08-096-051	2040	0	2
080960510813	1	4	2	2 	10	3	01-022-052	1800	1	08-096-051	1850	0	2
080960510816	1	1	2	1 	2 	2	01-003-071	1410	5	08-096-053	1420	0	2
080960510817	1	3	2	2 	10	3	01-020-071	2130	1	08-096-051	2310	0	2
080960510817	1	4	2	2 	10	3	01-008-060	1630	1	08-096-051	1710	0	2
080960510817	1	5	2	2 	10	3	01-013-075	1720	1	08-096-051	1810	0	2
080960510818	1	3	2	2 	2 	2	01-022-067	1900	1	08-096-051	1930	0	2
080960510818	1	5	2	2 	10	3	01-013-075	1700	1	08-096-051	1800	0	2
080960510820	1	2	2	2 	7 	2	01-020-065	1430	1	08-096-051	1550	0	2
080960511101	1	3	2	2 	10	3	01-013-075	1605	1	08-096-051	1800	0	2
080960511101	1	4	2	2 	10	3	01-013-073	1730	1	08-096-051	1900	0	2
080960511103	1	3	3	7 	10	5	01-006-081	1720	2	08-084-063	1810	0	2
080960511104	1	3	2	2 	10	2	01-006-081	1830	1	08-096-051	2000	0	2
080960511104	1	4	2	2 	2 	3	01-013-073	1600	1	08-096-051	1700	0	2
080960511106	1	2	2	2 	2 	2	01-019-054	2100	1	08-096-051	2200	0	2
080960511107	1	1	4	2 	2 	2	01-019-054	1820	1	08-096-051	1930	0	2
080960511108	1	5	2	2 	10	3	01-019-056	1630	1	08-096-051	1720	0	2
080960511109	1	1	3	2 	2 	5	01-014-074	1900	1	08-096-051	2030	0	2
080960511110	1	1	2	2 	2 	2	01-014-077	1700	1	08-096-051	1800	0	2
080960511110	1	3	2	2 	2 	2	01-022-054	2130	1	08-096-051	2200	0	2
080960511111	1	2	2	2 	10	5	01-008-081	1840	1	08-096-051	1940	0	2
080960511111	1	3	2	2 	10	2	01-023-074	1900	1	08-096-051	2000	0	2
080960511111	1	4	2	2 	10	3	01-021-069	1800	1	08-096-051	1850	0	2
080960511112	1	2	2	2 	10	2	01-001-066	1720	1	08-096-051	1830	0	2
080960511113	1	1	4	2 	2 	5	01-022-066	1700	1	08-096-051	1730	0	2
080960511113	1	2	2	2 	2 	2	01-023-065	1800	1	08-096-051	1840	0	2
080960511114	1	1	2	2 	2 	2	01-021-069	1800	1	08-096-051	1850	0	2
080960511115	1	3	2	2 	2 	2	01-023-058	1830	1	08-096-051	1950	0	2
080960511116	1	1	2	2 	10	2	01-023-075	2040	1	08-096-051	2200	0	2
080960511116	1	2	2	2 	10	2	01-023-072	1800	1	08-096-051	1915	0	2
080960511117	1	1	2	2 	2 	2	01-006-082	1900	1	08-096-051	2030	0	2
080960511117	1	3	2	2 	10	3	01-005-054	1420	1	08-096-051	1500	0	2
080960511502	1	1	2	2 	10	2	01-023-064	1800	1	08-096-051	1840	0	2
080960511502	1	2	2	2 	2 	2	01-002-055	2240	1	08-096-051	2305	0	2
080960511505	1	1	2	2 	2 	5	01-022-056	1400	1	08-096-051	1430	0	2
080960511508	1	1	2	2 	2 	2	01-002-055	1815	1	08-096-051	1910	0	2
080960511509	1	1	3	2 	13	2	01-001-061	2200	1	08-096-051	2240	0	2
080960511510	1	3	2	2 	10	3	01-020-071	2200	1	08-096-051	2250	0	2
080960511511	1	1	2	2 	2 	2	01-014-066	2030	1	08-096-051	2120	0	2
080960511511	1	2	5	2 	4 	5	01-021-069	1830	1	08-096-051	1900	0	2
080960511801	1	1	2	2 	2 	2	01-023-079	1800	1	08-096-051	1900	0	2
080960511802	1	1	2	2 	2 	2	01-023-064	2200	1	08-096-051	2230	0	2
080960511804	1	1	2	2 	10	2	01-002-054	2020	1	08-096-051	2120	0	2
080960511805	1	4	2	2 	2 	2	01-022-066	1500	1	08-096-051	1550	0	2
080960511806	1	1	2	2 	10	2	01-024-063	2300	1	08-096-051	2400	0	2
080960511807	1	3	4	2 	5 	4	01-020-063	2015	1	08-096-051	2030	0	2
080960511808	1	1	2	2 	2 	2	01-023-065	1820	1	08-096-051	1910	0	2
080960511808	1	2	2	2 	10	5	01-025-053	1400	5	08-096-051	1530	0	2
080960511808	1	4	2	2 	10	2	01-003-073	2100	1	08-096-051	2200	0	2
080960511808	1	5	2	2 	10	2	01-003-074	1100	1	08-096-051	1200	0	2
080960511810	1	2	2	2 	2 	2	01-020-069	1930	1	08-096-051	2030	0	2
080960511810	1	3	2	2 	10	2	01-020-070	1813	1	08-096-051	1950	0	2
080960511811	1	3	2	2 	10	3	01-021-069	2250	1	08-096-051	2330	0	2
080960511811	1	4	2	2 	10	2	01-017-056	2030	1	08-096-051	2130	0	2
080960511812	1	1	4	2 	2 	2	01-022-060	1830	1	08-096-051	1910	0	2
080960511812	1	3	4	2 	4 	4	01-020-073	1710	1	08-096-051	1735	0	2
080960512201	1	1	2	2 	3 	5	01-022-067	2130	1	08-096-051	2200	3	2
080960512201	1	2	5	2 	2 	5	01-022-067	2130	1	08-096-051	2200	3	2
080960512202	1	2	2	2 	10	2	01-022-063	1730	1	08-096-051	1900	0	2
080960512203	1	1	2	8 	10	5	01-013-075	1610	5	08-096-053	1705	0	2
080960512205	1	1	3	2 	2 	5	01-023-080	1810	1	08-096-051	1830	1	2
080960512206	1	2	2	2 	10	2	01-006-082	1500	1	08-096-051	1530	0	2
080960512208	1	1	2	2 	4 	2	01-022-063	1730	1	08-096-051	1810	0	2
080960512210	1	2	2	2 	2 	5	01-021-069	1330	1	08-096-051	1400	0	2
080960512210	1	3	3	2 	7 	5	01-020-065	2505	1	08-096-051	2525	0	2
080960512212	1	1	5	2 	4 	5	01-002-059	1630	1	08-096-051	1730	0	2
080960512212	1	2	5	2 	4 	5	01-002-059	1630	1	08-096-051	1635	0	2
080960512213	1	1	2	6 	2 	2	01-024-068	1210	5	08-096-051	1300	0	2
080960512213	1	2	4	2 	2 	5	01-008-060	1730	1	08-096-051	1850	0	2
080960512213	1	3	2	10	2 	5	01-022-063	1700	5	08-096-053	1730	0	2
080960520301	1	3	2	2 	10	3	01-013-070	1730	1	08-096-052	1900	0	2
080960520303	1	1	2	2 	1 	5	01-020-066	1410	1	08-096-052	1430	0	2
080960520304	1	1	2	9 	1 	2	01-005-060	1930	5	08-096-053	1950	0	2
080960520304	1	4	4	2 	1 	5	01-022-067	2100	1	08-096-052	2115	0	2
080960520304	1	5	3	7 	2 	5	01-022-066	1540	2	08-096-051	1610	0	2
080960520305	1	1	2	2 	10	5	01-021-069	1230	1	08-096-052	1320	0	2
080960520306	1	3	2	2 	4 	5	01-020-067	2015	1	08-096-052	2050	0	2
080960520308	1	3	3	2 	2 	5	01-014-066	1600	1	08-096-052	1700	1	2
080960520309	1	1	2	2 	10	2	01-002-055	1800	1	08-096-052	1840	0	2
080960520309	1	2	2	2 	2 	5	01-021-061	1130	1	08-096-052	1215	0	2
080960520310	1	2	6	2 	10	5	01-001-061	1830	1	08-096-052	1920	0	2
080960520311	1	1	2	2 	14	5	01-022-067	1130	1	08-096-052	1200	0	2
080960520311	1	4	2	2 	4 	5	01-020-072	1130	1	08-096-052	1210	0	2
080960520312	1	1	2	2 	10	2	01-001-072	2100	1	08-096-052	2210	0	2
080960520315	1	2	2	2 	2 	2	01-022-067	1930	1	08-096-052	1950	0	2
080960520316	1	1	2	2 	7 	2	01-001-072	2300	1	08-096-052	2400	0	2
080960520317	1	1	3	2 	10	3	01-013-075	2000	1	08-096-052	2130	0	2
